date,station_id,time,wind direction
20220129,488200,10:00am,northeast (50°)
20220129,488200,11:00am,east-northeast (60°)
20220129,488200,12:00pm,east-northeast (60°)
20220129,488200,01:00pm,northeast (50°)
20220129,488200,02:00pm,northeast (50°)
20220129,488200,03:00pm,northeast (50°)
20220129,488200,04:00pm,northeast (50°)
20220129,488200,05:00pm,northeast (50°)
20220129,488200,06:00pm,northeast (40°)
20220129,488200,07:00pm,northeast (40°)
20220129,488200,08:00pm,northeast (40°)
20220129,488200,09:00pm,northeast (50°)
20220129,488200,10:00pm,northeast (40°)
20220129,488200,11:00pm,north-northeast (30°)
20220129,488200,12:00am,north-northeast (30°)
20220129,488200,01:00am,north-northeast (20°)
20220129,488200,02:00am,north-northeast (30°)
20220129,488200,03:00am,north-northeast (20°)
20220129,488200,04:00am,north-northeast (20°)
20220129,488200,05:00am,north-northeast (20°)
20220129,488200,06:00am,north (10°)
20220130,488200,07:00am,north-northeast (20°)
20220130,488200,08:00am,north-northeast (30°)
20220130,488200,09:00am,north-northeast (30°)
20220130,488200,10:00am,northeast (40°)
20220130,488200,11:00am,east-northeast (60°)
20220130,488200,12:00pm,northeast (50°)
20220130,488200,01:00pm,northeast (40°)
20220130,488200,02:00pm,northeast (50°)
20220130,488200,03:00pm,northeast (50°)
20220130,488200,04:00pm,northeast (40°)
20220130,488200,05:00pm,east-northeast (60°)
20220130,488200,06:00pm,east-northeast (60°)
20220130,488200,07:00pm,northeast (40°)
20220130,488200,08:00pm,northeast (50°)
20220130,488200,09:00pm,northeast (50°)
20220130,488200,10:00pm,northeast (50°)
20220130,488200,11:00pm,northeast (40°)
20220130,488200,12:00am,northeast (40°)
20220130,488200,01:00am,northeast (50°)
20220130,488200,02:00am,northeast (40°)
20220130,488200,03:00am,north (10°)
20220130,488200,04:00am,north-northeast (30°)
20220130,488200,05:00am,north-northeast (20°)
20220130,488200,06:00am,north-northeast (30°)
20220131,488200,07:00am,northeast (40°)
20220131,488200,08:00am,northeast (40°)
20220131,488200,09:00am,north-northeast (30°)
20220131,488200,10:00am,north-northeast (30°)
20220131,488200,11:00am,north-northeast (20°)
20220131,488200,12:00pm,north (10°)
20220131,488200,01:00pm,north (10°)
20220131,488200,02:00pm,north (10°)
20220131,488200,03:00pm,north-northeast (20°)
20220131,488200,04:00pm,north-northeast (20°)
20220131,488200,05:00pm,northeast (40°)
20220131,488200,06:00pm,northeast (50°)
20220131,488200,07:00pm,northeast (40°)
20220131,488200,08:00pm,northeast (50°)
20220131,488200,09:00pm,northeast (40°)
20220131,488200,10:00pm,north-northeast (30°)
20220131,488200,11:00pm,northeast (40°)
20220131,488200,12:00am,north-northeast (20°)
20220131,488200,01:00am,north-northeast (30°)
20220131,488200,02:00am,north (10°)
20220131,488200,03:00am,north (10°)
20220131,488200,04:00am,north-northeast (20°)
20220131,488200,05:00am,north-northeast (20°)
20220131,488200,06:00am,north (10°)
20220201,488200,07:00am,north (10°)
20220201,488200,08:00am,north-northeast (20°)
20220201,488200,09:00am,north-northeast (20°)
20220201,488200,10:00am,north-northeast (20°)
20220201,488200,11:00am,north (10°)
20220201,488200,12:00pm,north-northeast (20°)
20220201,488200,01:00pm,north (10°)
20220201,488200,02:00pm,north-northeast (20°)
20220201,488200,03:00pm,northeast (40°)
20220201,488200,04:00pm,northeast (40°)
20220201,488200,05:00pm,northeast (40°)
20220201,488200,06:00pm,northeast (40°)
20220201,488200,07:00pm,northeast (50°)
20220201,488200,08:00pm,northeast (40°)
20220201,488200,09:00pm,northeast (50°)
20220201,488200,10:00pm,north-northeast (30°)
20220201,488200,11:00pm,north-northeast (30°)
20220201,488200,12:00am,north-northeast (20°)
20220201,488200,01:00am,north-northeast (30°)
20220201,488200,02:00am,north-northeast (30°)
20220201,488200,03:00am,north-northeast (20°)
20220201,488200,04:00am,north-northeast (20°)
20220201,488200,05:00am,north-northeast (30°)
20220201,488200,06:00am,north-northeast (30°)
20220202,488200,07:00am,north-northeast (20°)
20220202,488200,08:00am,north-northeast (20°)
20220202,488200,09:00am,north-northeast (20°)
20220202,488200,10:00am,north (360°)
20220202,488200,11:00am,north-northeast (20°)
20220202,488200,12:00pm,north (360°)
20220202,488200,01:00pm,north (10°)
20220202,488200,02:00pm,north-northeast (20°)
20220202,488200,03:00pm,north-northeast (20°)
20220202,488200,04:00pm,north (10°)
20220202,488200,05:00pm,north-northeast (30°)
20220202,488200,06:00pm,north-northeast (20°)
20220202,488200,07:00pm,northeast (40°)
20220202,488200,08:00pm,north-northeast (30°)
20220202,488200,09:00pm,northeast (40°)
20220202,488200,10:00pm,north-northeast (30°)
20220202,488200,11:00pm,north-northeast (30°)
20220202,488200,12:00am,northeast (40°)
20220202,488200,01:00am,north-northeast (30°)
20220202,488200,02:00am,north (10°)
20220202,488200,03:00am,north (10°)
20220202,488200,04:00am,north-northeast (20°)
20220202,488200,05:00am,north-northeast (30°)
20220202,488200,06:00am,north-northeast (30°)
20220203,488200,07:00am,north (10°)
20220203,488200,08:30am,north (10°)
20220203,488200,09:00am,north-northeast (20°)
20220203,488200,10:00am,north-northeast (20°)
20220203,488200,11:00am,north (10°)
20220203,488200,12:00pm,north-northeast (20°)
20220203,488200,01:00pm,north (10°)
20220203,488200,02:00pm,north-northeast (20°)
20220203,488200,03:00pm,north-northeast (20°)
20220203,488200,04:00pm,west-northwest (300°)
20220203,488200,05:00pm,west-northwest (300°)
20220203,488200,06:00pm,west-northwest (300°)
20220203,488200,07:00pm,west-northwest (300°)
20220203,488200,08:00pm,northwest (320°)
20220203,488200,09:00pm,north (350°)
20220203,488200,10:00pm,north-northeast (20°)
20220203,488200,11:00pm,north (10°)
20220203,488200,12:00am,north (10°)
20220203,488200,01:00am,north-northwest (340°)
20220203,488200,02:00am,north (10°)
20220203,488200,03:00am,north-northeast (20°)
20220203,488200,04:00am,north-northeast (20°)
20220203,488200,05:00am,north (10°)
20220203,488200,06:00am,north (10°)
20220204,488200,07:00am,north-northeast (20°)
20220204,488200,08:00am,north-northeast (20°)
20220204,488200,09:00am,north-northeast (20°)
20220204,488200,10:00am,north-northeast (30°)
20220204,488200,11:00am,north-northeast (30°)
20220204,488200,12:00pm,north (360°)
20220204,488200,01:00pm,north (350°)
20220204,488200,02:00pm,northeast (40°)
20220204,488200,03:00pm,low winds from changing directions
20220204,488200,04:00pm,northwest (310°)
20220204,488200,05:00pm,west-northwest (300°)
20220204,488200,06:00pm,west-northwest (290°)
20220204,488200,07:00pm,west-northwest (290°)
20220204,488200,08:00pm,west-northwest (300°)
20220204,488200,09:00pm,northwest (320°)
20220204,488200,10:00pm,northwest (320°)
20220204,488200,11:00pm,north-northwest (330°)
20220204,488200,12:00am,northeast (40°)
20220204,488200,01:00am,northeast (40°)
20220204,488200,02:00am,northeast (50°)
20220204,488200,03:00am,northeast (50°)
20220204,488200,04:00am,northeast (50°)
20220204,488200,05:00am,northeast (50°)
20220204,488200,06:00am,northeast (40°)
20220205,488200,07:00am,north (10°)
20220205,488200,08:00am,northeast (40°)
20220205,488200,09:00am,north-northeast (30°)
20220205,488200,10:00am,north-northeast (30°)
20220205,488200,11:00am,north-northeast (30°)
20220205,488200,12:00pm,northeast (50°)
20220205,488200,01:00pm,east-northeast (60°)
20220205,488200,02:00pm,low winds from changing directions
20220205,488200,03:00pm,northeast (40°)
20220205,488200,04:00pm,east (80°)
20220205,488200,05:00pm,east (90°)
20220205,488200,06:00pm,east (100°)
20220205,488200,07:00pm,southeast (130°)
20220205,488200,08:00pm,northwest (320°)
20220205,488200,09:00pm,north-northwest (340°)
20220205,488200,10:00pm,low winds from changing directions
20220205,488200,11:00pm,north-northeast (30°)
20220205,488200,12:00am,north-northwest (330°)
20220205,488200,01:00am,low winds from changing directions
20220205,488200,02:00am,north-northeast (20°)
20220205,488200,03:00am,east-northeast (70°)
20220205,488200,04:00am,east-northeast (60°)
20220205,488200,05:00am,east-northeast (70°)
20220205,488200,06:00am,north (360°)
20220206,488200,07:00am,northeast (40°)
20220206,488200,08:00am,low winds from changing directions
20220206,488200,09:00am,northeast (40°)
20220206,488200,10:00am,north-northeast (20°)
20220206,488200,11:00am,low winds from changing directions
20220206,488200,12:00pm,east-northeast (60°)
20220206,488200,01:00pm,east-northeast (60°)
20220206,488200,02:00pm,east-northeast (70°)
20220206,488200,03:00pm,northwest (310°)
20220206,488200,04:00pm,low winds from changing directions
20220206,488200,05:00pm,east (90°)
20220206,488200,06:00pm,east (90°)
20220206,488200,07:00pm,east (80°)
20220206,488200,08:00pm,east (90°)
20220206,488200,09:00pm,east (90°)
20220206,488200,10:00pm,east (100°)
20220206,488200,11:00pm,east (100°)
20220206,488200,12:00am,east-southeast (120°)
20220206,488200,01:00am,east (80°)
20220206,488200,02:00am,northeast (40°)
20220206,488200,03:00am,north-northeast (30°)
20220206,488200,04:00am,east-northeast (60°)
20220206,488200,05:00am,low winds from changing directions
20220206,488200,06:00am,low winds from changing directions
20220207,488200,07:00am,west (270°)
20220207,488200,08:00am,west (270°)
20220207,488200,09:00am,west-northwest (290°)
20220207,488200,10:00am,west (270°)
20220207,488200,11:00am,northwest (320°)
20220207,488200,12:00pm,northwest (310°)
20220207,488200,01:00pm,west (280°)
20220207,488200,02:00pm,low winds from changing directions
20220207,488200,03:00pm,low winds from changing directions
20220207,488200,04:00pm,east (100°)
20220207,488200,05:00pm,south-southeast (150°)
20220207,488200,06:00pm,east (100°)
20220207,488200,07:00pm,low winds from changing directions
20220207,488200,08:00pm,southeast (140°)
20220207,488200,09:00pm,east (90°)
20220207,488200,10:00pm,south-southeast (150°)
20220207,488200,11:00pm,low winds from changing directions
20220207,488200,12:00am,calm
20220207,488200,01:00am,south-southwest (200°)
20220207,488200,02:00am,low winds from changing directions
20220207,488200,03:00am,low winds from changing directions
20220207,488200,04:00am,east-northeast (60°)
20220207,488200,05:00am,east-northeast (70°)
20220207,488200,06:00am,east-northeast (60°)
20220208,488200,07:00am,northeast (50°)
20220208,488200,08:00am,east-northeast (60°)
20220208,488200,09:00am,east-northeast (60°)
20220208,488200,10:00am,east-northeast (60°)
20220208,488200,11:00am,east-northeast (60°)
20220208,488200,12:00pm,northeast (50°)
20220208,488200,01:00pm,east-northeast (60°)
20220208,488200,02:00pm,northeast (50°)
20220208,488200,03:00pm,east-northeast (60°)
20220208,488200,04:00pm,east-northeast (60°)
20220208,488200,05:00pm,northeast (50°)
20220208,488200,06:00pm,east-northeast (60°)
20220208,488200,07:00pm,east-northeast (60°)
20220208,488200,08:00pm,northeast (50°)
20220208,488200,09:00pm,east-northeast (60°)
20220208,488200,10:00pm,northeast (50°)
20220208,488200,11:00pm,northeast (50°)
20220208,488200,12:00am,northeast (50°)
20220208,488200,01:00am,northeast (50°)
20220208,488200,02:00am,northeast (50°)
20220208,488200,03:00am,northeast (50°)
20220208,488200,04:00am,northeast (40°)
20220208,488200,05:00am,northeast (40°)
20220208,488200,06:00am,northeast (50°)
20220209,488200,07:00am,northeast (50°)
20220209,488200,08:00am,northeast (40°)
20220209,488200,09:00am,northeast (40°)
20220209,488200,10:00am,northeast (40°)
20220209,488200,11:00am,north-northeast (30°)
20220209,488200,12:00pm,north-northeast (30°)
20220209,488200,01:00pm,north-northeast (30°)
20220209,488200,02:00pm,northeast (40°)
20220209,488200,03:00pm,northeast (40°)
20220209,488200,04:00pm,northeast (50°)
20220209,488200,05:00pm,east-northeast (60°)
20220209,488200,06:00pm,east-northeast (60°)
20220209,488200,07:00pm,east-northeast (70°)
20220209,488200,08:00pm,east-northeast (60°)
20220209,488200,09:00pm,east-northeast (60°)
20220209,488200,10:00pm,east-northeast (60°)
20220209,488200,11:00pm,east-northeast (70°)
20220209,488200,12:00am,east-northeast (60°)
20220209,488200,01:00am,east-northeast (60°)
20220209,488200,02:00am,east-northeast (60°)
20220209,488200,03:00am,east-northeast (60°)
20220209,488200,04:00am,east-northeast (60°)
20220209,488200,05:00am,east-northeast (60°)
20220209,488200,06:00am,east-northeast (60°)
20220210,488200,07:00am,east-northeast (70°)
20220210,488200,08:00am,east-northeast (60°)
20220210,488200,09:00am,northeast (50°)
20220210,488200,10:00am,northeast (50°)
20220210,488200,11:00am,east-northeast (60°)
20220210,488200,12:00pm,northeast (50°)
20220210,488200,01:00pm,northeast (50°)
20220210,488200,02:00pm,northeast (40°)
20220210,488200,03:00pm,northeast (40°)
20220210,488200,04:00pm,east-northeast (60°)
20220210,488200,05:00pm,northeast (40°)
20220210,488200,06:00pm,east-northeast (60°)
20220210,488200,07:00pm,north (10°)
20220210,488200,08:00pm,low winds from changing directions
20220210,488200,09:00pm,northeast (50°)
20220210,488200,10:00pm,low winds from changing directions
20220210,488200,11:00pm,north (360°)
20220210,488200,12:00am,calm
20220210,488200,01:00am,north (360°)
20220210,488200,02:00am,low winds from changing directions
20220210,488200,03:00am,low winds from changing directions
20220210,488200,04:00am,north (350°)
20220210,488200,05:00am,low winds from changing directions
20220210,488200,06:00am,northwest (320°)
20220211,488200,07:00am,low winds from changing directions
20220211,488200,08:00am,northwest (320°)
20220211,488200,09:00am,north (360°)
20220211,488200,10:00am,low winds from changing directions
20220211,488200,11:00am,low winds from changing directions
20220211,488200,12:00pm,low winds from changing directions
20220211,488200,01:00pm,low winds from changing directions
20220211,488200,02:00pm,low winds from changing directions
20220211,488200,03:00pm,low winds from changing directions
20220211,488200,04:00pm,east-northeast (60°)
20220211,488200,05:00pm,east (80°)
20220211,488200,06:00pm,east (80°)
20220211,488200,07:00pm,east (90°)
20220211,488200,08:00pm,east (90°)
20220211,488200,09:00pm,east-northeast (60°)
20220211,488200,10:00pm,northeast (50°)
20220211,488200,11:00pm,east-northeast (60°)
20220211,488200,12:00am,east-northeast (60°)
20220211,488200,01:00am,east-northeast (60°)
20220211,488200,02:00am,east-northeast (60°)
20220211,488200,03:00am,northeast (50°)
20220211,488200,04:00am,northeast (50°)
20220211,488200,05:00am,northeast (40°)
20220211,488200,06:00am,east (80°)
20220212,488200,07:00am,northeast (50°)
20220212,488200,08:00am,northeast (50°)
20220212,488200,09:00am,east-northeast (60°)
20220212,488200,10:00am,east-northeast (60°)
20220212,488200,11:00am,northeast (50°)
20220212,488200,12:00pm,northeast (50°)
20220212,488200,01:00pm,northeast (40°)
20220212,488200,02:00pm,northeast (40°)
20220212,488200,03:00pm,northeast (40°)
20220212,488200,04:00pm,northeast (40°)
20220212,488200,05:00pm,northeast (40°)
20220212,488200,06:00pm,northeast (50°)
20220212,488200,07:00pm,east-northeast (60°)
20220212,488200,08:00pm,northeast (50°)
20220212,488200,09:00pm,northeast (40°)
20220212,488200,10:00pm,east-northeast (70°)
