date,station_id,time,wind speed
20230309,488200,08:00am,6km/h
20230309,488200,09:00am,7km/h
20230309,488200,10:00am,11km/h
20230309,488200,11:00am,9km/h
20230309,488200,12:00pm,7km/h
20230309,488200,01:00pm,4km/h
20230309,488200,02:00pm,9km/h
20230309,488200,03:00pm,7km/h
20230309,488200,04:00pm,6km/h
20230309,488200,05:00pm,6km/h
20230309,488200,06:00pm,6km/h
20230309,488200,07:00pm,4km/h
20230309,488200,08:00pm,19km/h
20230309,488200,09:00pm,19km/h
20230309,488200,10:00pm,15km/h
20230309,488200,11:00pm,17km/h
20230309,488200,12:00am,17km/h
20230309,488200,01:00am,15km/h
20230309,488200,02:00am,11km/h
20230309,488200,03:00am,11km/h
20230309,488200,04:00am,11km/h
20230309,488200,05:00am,13km/h
20230309,488200,06:00am,9km/h
20230310,488200,07:00am,9km/h
20230310,488200,08:00am,9km/h
20230310,488200,09:00am,11km/h
20230310,488200,10:00am,11km/h
20230310,488200,11:00am,11km/h
20230310,488200,12:00pm,15km/h
20230310,488200,01:00pm,19km/h
20230310,488200,02:00pm,19km/h
20230310,488200,03:00pm,20km/h
20230310,488200,04:00pm,26km/h
20230310,488200,05:00pm,20km/h
20230310,488200,06:00pm,22km/h
20230310,488200,07:00pm,22km/h
20230310,488200,08:00pm,17km/h
20230310,488200,09:00pm,20km/h
20230310,488200,10:00pm,17km/h
20230310,488200,11:00pm,15km/h
20230310,488200,12:00am,13km/h
20230310,488200,01:00am,13km/h
20230310,488200,02:00am,11km/h
20230310,488200,03:00am,15km/h
20230310,488200,04:00am,13km/h
20230310,488200,05:00am,17km/h
20230310,488200,06:00am,15km/h
20230311,488200,07:00am,11km/h
20230311,488200,08:00am,13km/h
20230311,488200,09:00am,9km/h
20230311,488200,10:00am,7km/h
20230311,488200,12:00pm,7km/h
20230311,488200,01:00pm,7km/h
20230311,488200,02:00pm,6km/h
20230311,488200,03:00pm,9km/h
20230311,488200,04:00pm,2km/h
20230311,488200,05:00pm,11km/h
20230311,488200,06:00pm,9km/h
20230311,488200,07:00pm,9km/h
20230311,488200,08:00pm,2km/h
20230311,488200,09:00pm,0km/h
20230311,488200,10:00pm,6km/h
20230311,488200,11:00pm,6km/h
20230311,488200,12:00am,4km/h
20230311,488200,01:00am,6km/h
20230311,488200,02:00am,7km/h
20230311,488200,03:00am,6km/h
20230311,488200,04:00am,4km/h
20230311,488200,05:00am,6km/h
20230311,488200,06:00am,0km/h
20230312,488200,07:00am,7km/h
20230312,488200,08:00am,4km/h
20230312,488200,09:00am,4km/h
20230312,488200,10:00am,6km/h
20230312,488200,12:00pm,6km/h
20230312,488200,01:00pm,7km/h
20230312,488200,02:00pm,7km/h
20230312,488200,03:00pm,7km/h
20230312,488200,04:00pm,7km/h
20230312,488200,05:00pm,7km/h
20230312,488200,06:00pm,4km/h
20230312,488200,07:00pm,4km/h
20230312,488200,08:00pm,19km/h
20230312,488200,09:00pm,26km/h
20230312,488200,10:00pm,20km/h
20230312,488200,11:00pm,19km/h
20230312,488200,12:00am,20km/h
20230312,488200,01:00am,24km/h
20230312,488200,02:00am,22km/h
20230312,488200,03:00am,22km/h
20230312,488200,04:00am,24km/h
20230312,488200,05:00am,15km/h
20230312,488200,06:00am,13km/h
20230313,488200,07:00am,11km/h
20230313,488200,08:00am,9km/h
20230313,488200,09:00am,9km/h
20230313,488200,10:00am,15km/h
20230313,488200,11:00am,17km/h
20230313,488200,12:00pm,13km/h
20230313,488200,01:00pm,19km/h
20230313,488200,02:00pm,7km/h
20230313,488200,03:30pm,6km/h
20230313,488200,04:00pm,7km/h
20230313,488200,05:00pm,7km/h
20230313,488200,06:00pm,2km/h
20230313,488200,07:00pm,6km/h
20230313,488200,08:00pm,6km/h
20230313,488200,09:00pm,4km/h
20230313,488200,10:00pm,4km/h
20230313,488200,11:00pm,9km/h
20230313,488200,12:00am,7km/h
20230313,488200,01:00am,7km/h
20230313,488200,02:00am,7km/h
20230313,488200,03:00am,6km/h
20230313,488200,04:00am,7km/h
20230313,488200,05:00am,9km/h
20230313,488200,06:00am,7km/h
20230314,488200,07:00am,7km/h
20230314,488200,08:00am,11km/h
20230314,488200,09:00am,9km/h
20230314,488200,10:00am,9km/h
20230314,488200,11:00am,7km/h
20230314,488200,12:00pm,9km/h
20230314,488200,01:00pm,9km/h
20230314,488200,02:00pm,7km/h
20230314,488200,03:00pm,15km/h
20230314,488200,04:00pm,15km/h
20230314,488200,05:00pm,17km/h
20230314,488200,06:00pm,17km/h
20230314,488200,07:00pm,24km/h
20230314,488200,08:00pm,17km/h
20230314,488200,09:00pm,17km/h
20230314,488200,10:00pm,15km/h
20230314,488200,11:00pm,17km/h
20230314,488200,12:00am,13km/h
20230314,488200,01:00am,9km/h
20230314,488200,02:00am,9km/h
20230314,488200,03:00am,11km/h
20230314,488200,04:00am,11km/h
20230314,488200,05:00am,9km/h
20230314,488200,06:00am,7km/h
20230315,488200,07:00am,4km/h
20230315,488200,08:00am,6km/h
20230315,488200,09:00am,7km/h
20230315,488200,10:00am,6km/h
20230315,488200,11:00am,6km/h
20230315,488200,12:00pm,4km/h
20230315,488200,04:00pm,6km/h
20230315,488200,06:00pm,13km/h
20230315,488200,10:00pm,9km/h
20230315,488200,11:00pm,19km/h
20230315,488200,12:00am,11km/h
20230315,488200,03:00am,9km/h
20230315,488200,04:00am,11km/h
20230315,488200,05:00am,9km/h
20230315,488200,06:00am,9km/h
20230316,488200,11:00am,15km/h
20230316,488200,12:00pm,15km/h
20230316,488200,01:00pm,17km/h
20230316,488200,02:00pm,17km/h
20230316,488200,03:00pm,17km/h
20230316,488200,05:00pm,15km/h
20230316,488200,06:00pm,15km/h
20230316,488200,07:00pm,24km/h
20230316,488200,08:00pm,13km/h
20230316,488200,09:00pm,19km/h
20230316,488200,10:00pm,13km/h
20230316,488200,11:00pm,15km/h
20230316,488200,12:00am,15km/h
20230316,488200,01:00am,11km/h
20230316,488200,02:00am,13km/h
20230316,488200,03:00am,17km/h
20230316,488200,04:00am,13km/h
20230316,488200,05:00am,13km/h
20230316,488200,06:00am,13km/h
20230317,488200,07:00am,13km/h
20230317,488200,08:00am,11km/h
20230317,488200,09:00am,11km/h
20230317,488200,10:00am,11km/h
20230317,488200,11:00am,13km/h
20230317,488200,12:00pm,11km/h
20230317,488200,01:00pm,9km/h
20230317,488200,02:00pm,11km/h
20230317,488200,03:00pm,13km/h
20230317,488200,04:00pm,19km/h
20230317,488200,05:00pm,15km/h
20230317,488200,06:00pm,20km/h
20230317,488200,07:00pm,17km/h
20230317,488200,08:00pm,17km/h
20230317,488200,09:00pm,17km/h
20230317,488200,10:00pm,13km/h
20230317,488200,11:00pm,13km/h
20230317,488200,12:00am,11km/h
20230317,488200,01:00am,15km/h
20230317,488200,02:00am,13km/h
20230317,488200,03:00am,13km/h
20230317,488200,04:00am,11km/h
20230317,488200,05:00am,13km/h
20230317,488200,06:00am,13km/h
20230318,488200,07:00am,15km/h
20230318,488200,08:00am,15km/h
20230318,488200,09:00am,19km/h
20230318,488200,10:00am,13km/h
20230318,488200,11:00am,17km/h
20230318,488200,12:00pm,17km/h
20230318,488200,01:00pm,19km/h
20230318,488200,02:00pm,15km/h
20230318,488200,03:00pm,15km/h
20230318,488200,04:00pm,13km/h
20230318,488200,05:00pm,13km/h
20230318,488200,06:00pm,15km/h
20230318,488200,07:00pm,11km/h
20230318,488200,08:00pm,9km/h
20230318,488200,09:00pm,15km/h
20230318,488200,10:00pm,15km/h
20230318,488200,11:00pm,17km/h
20230318,488200,12:00am,13km/h
20230318,488200,01:00am,11km/h
20230318,488200,02:00am,13km/h
20230318,488200,03:00am,13km/h
20230318,488200,04:00am,11km/h
20230318,488200,05:00am,13km/h
20230318,488200,06:00am,15km/h
20230319,488200,07:00am,11km/h
20230319,488200,08:00am,15km/h
20230319,488200,09:00am,15km/h
20230319,488200,11:00am,15km/h
20230319,488200,12:00pm,19km/h
20230319,488200,01:00pm,17km/h
20230319,488200,02:00pm,17km/h
20230319,488200,03:00pm,17km/h
20230319,488200,04:00pm,17km/h
20230319,488200,05:00pm,19km/h
20230319,488200,06:00pm,13km/h
20230319,488200,07:00pm,13km/h
20230319,488200,08:00pm,15km/h
20230319,488200,09:00pm,11km/h
20230319,488200,10:00pm,17km/h
20230319,488200,11:00pm,17km/h
20230319,488200,12:00am,15km/h
20230319,488200,01:00am,13km/h
20230319,488200,02:00am,15km/h
20230319,488200,03:00am,13km/h
20230319,488200,04:00am,13km/h
20230319,488200,05:00am,15km/h
20230319,488200,06:00am,17km/h
20230320,488200,07:00am,15km/h
20230320,488200,08:00am,11km/h
20230320,488200,09:00am,15km/h
20230320,488200,10:00am,13km/h
20230320,488200,11:00am,9km/h
20230320,488200,12:00pm,15km/h
20230320,488200,01:00pm,15km/h
20230320,488200,02:00pm,17km/h
20230320,488200,03:00pm,19km/h
20230320,488200,04:00pm,19km/h
20230320,488200,05:00pm,22km/h
20230320,488200,06:00pm,19km/h
20230320,488200,07:00pm,20km/h
20230320,488200,08:00pm,17km/h
20230320,488200,09:00pm,17km/h
20230320,488200,10:00pm,15km/h
20230320,488200,11:00pm,15km/h
20230320,488200,12:00am,13km/h
20230320,488200,01:00am,11km/h
20230320,488200,02:00am,13km/h
20230320,488200,03:00am,11km/h
20230320,488200,04:00am,9km/h
20230320,488200,05:00am,9km/h
20230320,488200,06:00am,11km/h
20230321,488200,07:00am,6km/h
20230321,488200,08:00am,9km/h
20230321,488200,09:00am,11km/h
20230321,488200,11:00am,13km/h
20230321,488200,12:00pm,9km/h
20230321,488200,01:00pm,13km/h
20230321,488200,02:00pm,17km/h
20230321,488200,03:00pm,13km/h
20230321,488200,04:00pm,17km/h
20230321,488200,05:00pm,20km/h
20230321,488200,06:00pm,19km/h
20230321,488200,07:00pm,13km/h
20230321,488200,08:00pm,11km/h
20230321,488200,09:00pm,13km/h
20230321,488200,10:00pm,9km/h
20230321,488200,11:00pm,13km/h
20230321,488200,12:00am,11km/h
20230321,488200,01:00am,7km/h
20230321,488200,02:00am,9km/h
20230321,488200,03:00am,11km/h
20230321,488200,04:00am,11km/h
20230321,488200,05:00am,7km/h
20230321,488200,06:00am,7km/h
20230322,488200,07:00am,11km/h
20230322,488200,08:00am,9km/h
20230322,488200,09:00am,9km/h
20230322,488200,10:00am,11km/h
20230322,488200,11:00am,11km/h
20230322,488200,12:00pm,13km/h
20230322,488200,01:00pm,11km/h
20230322,488200,02:00pm,13km/h
20230322,488200,03:00pm,15km/h
20230322,488200,04:00pm,17km/h
20230322,488200,05:00pm,19km/h
20230322,488200,06:00pm,20km/h
20230322,488200,07:00pm,15km/h
20230322,488200,08:00pm,19km/h
20230322,488200,09:00pm,19km/h
20230322,488200,10:00pm,13km/h
20230322,488200,11:00pm,15km/h
20230322,488200,12:00am,11km/h
20230322,488200,01:00am,17km/h
20230322,488200,02:00am,13km/h
20230322,488200,03:00am,13km/h
20230322,488200,04:00am,15km/h
20230322,488200,05:00am,9km/h
20230322,488200,06:00am,11km/h
20230323,488200,07:00am,7km/h
20230323,488200,08:00am,6km/h
20230323,488200,09:00am,7km/h
20230323,488200,10:00am,6km/h
20230323,488200,11:00am,9km/h
20230323,488200,12:00pm,7km/h
20230323,488200,01:00pm,13km/h
20230323,488200,02:00pm,13km/h
20230323,488200,03:00pm,11km/h
20230323,488200,04:00pm,15km/h
20230323,488200,05:00pm,20km/h
20230323,488200,06:00pm,17km/h
20230323,488200,07:00pm,19km/h
20230323,488200,08:00pm,15km/h
20230323,488200,09:00pm,13km/h
20230323,488200,10:00pm,9km/h
20230323,488200,11:00pm,9km/h
20230323,488200,12:00am,7km/h
20230323,488200,01:00am,9km/h
20230323,488200,02:00am,11km/h
20230323,488200,03:00am,11km/h
20230323,488200,04:00am,9km/h
20230323,488200,05:00am,7km/h
20230323,488200,06:00am,7km/h
20230324,488200,07:00am,7km/h
20230324,488200,08:00am,6km/h
20230324,488200,09:00am,13km/h
20230324,488200,10:00am,11km/h
20230324,488200,11:00am,11km/h
20230324,488200,12:00pm,13km/h
20230324,488200,01:00pm,11km/h
20230324,488200,02:00pm,17km/h
20230324,488200,03:00pm,19km/h
20230324,488200,04:00pm,20km/h
20230324,488200,05:00pm,22km/h
20230324,488200,06:00pm,20km/h
20230324,488200,07:00pm,17km/h
20230324,488200,08:00pm,22km/h
20230324,488200,09:00pm,19km/h
20230324,488200,10:00pm,11km/h
20230324,488200,11:00pm,15km/h
20230324,488200,12:00am,19km/h
20230324,488200,01:00am,17km/h
20230324,488200,02:00am,13km/h
20230324,488200,03:00am,13km/h
20230324,488200,04:00am,15km/h
20230324,488200,05:00am,11km/h
20230324,488200,06:00am,13km/h
20230325,488200,07:00am,11km/h
20230325,488200,08:00am,11km/h
20230325,488200,09:00am,15km/h
20230325,488200,10:00am,15km/h
20230325,488200,11:00am,20km/h
20230325,488200,12:00pm,17km/h
20230325,488200,01:00pm,20km/h
20230325,488200,02:00pm,20km/h
20230325,488200,03:00pm,19km/h
20230325,488200,04:00pm,13km/h
20230325,488200,05:00pm,15km/h
20230325,488200,06:00pm,13km/h
20230325,488200,07:00pm,7km/h
20230325,488200,08:00pm,17km/h
20230325,488200,09:00pm,15km/h
20230325,488200,10:00pm,19km/h
20230325,488200,11:00pm,17km/h
20230325,488200,12:00am,13km/h
20230325,488200,01:00am,15km/h
20230325,488200,02:00am,15km/h
20230325,488200,03:00am,17km/h
20230325,488200,04:00am,19km/h
20230325,488200,05:00am,19km/h
20230325,488200,06:00am,20km/h
20230326,488200,07:00am,19km/h
20230326,488200,08:00am,13km/h
20230326,488200,09:00am,19km/h
20230326,488200,10:00am,19km/h
20230326,488200,11:00am,19km/h
20230326,488200,12:00pm,15km/h
20230326,488200,01:00pm,15km/h
20230326,488200,02:00pm,15km/h
20230326,488200,03:00pm,17km/h
20230326,488200,04:00pm,17km/h
20230326,488200,05:00pm,13km/h
20230326,488200,06:00pm,15km/h
20230326,488200,07:00pm,11km/h
20230326,488200,08:00pm,11km/h
20230326,488200,09:00pm,15km/h
20230326,488200,10:00pm,13km/h
20230326,488200,11:00pm,15km/h
20230326,488200,12:00am,13km/h
20230326,488200,01:00am,9km/h
20230326,488200,02:00am,13km/h
20230326,488200,03:00am,13km/h
20230326,488200,04:00am,13km/h
20230326,488200,05:00am,7km/h
20230326,488200,06:00am,15km/h
20230327,488200,07:00am,15km/h
20230327,488200,08:00am,11km/h
20230327,488200,09:00am,11km/h
20230327,488200,10:00am,13km/h
20230327,488200,11:00am,13km/h
20230327,488200,12:00pm,15km/h
20230327,488200,01:00pm,15km/h
20230327,488200,02:00pm,13km/h
20230327,488200,03:00pm,7km/h
20230327,488200,04:00pm,9km/h
20230327,488200,05:00pm,7km/h
20230327,488200,06:00pm,9km/h
20230327,488200,07:00pm,7km/h
20230327,488200,08:00pm,9km/h
20230327,488200,09:00pm,7km/h
20230327,488200,10:00pm,7km/h
20230327,488200,11:00pm,7km/h
20230327,488200,12:00am,9km/h
20230327,488200,01:00am,9km/h
20230327,488200,02:00am,9km/h
20230327,488200,03:00am,7km/h
20230327,488200,04:00am,9km/h
20230327,488200,05:00am,7km/h
20230327,488200,06:00am,7km/h
20230328,488200,07:00am,9km/h
20230328,488200,08:00am,9km/h
20230328,488200,09:00am,15km/h
20230328,488200,10:00am,17km/h
20230328,488200,11:00am,17km/h
20230328,488200,12:00pm,15km/h
20230328,488200,01:00pm,13km/h
20230328,488200,02:00pm,13km/h
20230328,488200,03:00pm,9km/h
20230328,488200,04:00pm,11km/h
20230328,488200,05:00pm,9km/h
20230328,488200,06:00pm,9km/h
20230328,488200,07:00pm,9km/h
20230328,488200,08:00pm,11km/h
20230328,488200,09:00pm,7km/h
20230328,488200,10:00pm,7km/h
20230328,488200,11:00pm,7km/h
20230328,488200,12:00am,7km/h
20230328,488200,01:00am,11km/h
20230328,488200,02:00am,7km/h
20230328,488200,03:00am,13km/h
20230328,488200,04:00am,11km/h
20230328,488200,05:00am,7km/h
20230328,488200,06:00am,6km/h
20230329,488200,07:00am,11km/h
20230329,488200,08:00am,6km/h
20230329,488200,09:00am,6km/h
20230329,488200,10:00am,7km/h
20230329,488200,11:00am,11km/h
20230329,488200,12:00pm,7km/h
20230329,488200,01:00pm,9km/h
20230329,488200,02:00pm,11km/h
20230329,488200,03:00pm,7km/h
20230329,488200,04:00pm,11km/h
20230329,488200,05:00pm,9km/h
20230329,488200,06:00pm,7km/h
20230329,488200,07:00pm,11km/h
20230329,488200,08:00pm,9km/h
20230329,488200,09:00pm,11km/h
20230329,488200,10:00pm,13km/h
20230329,488200,11:00pm,9km/h
20230329,488200,12:00am,13km/h
20230329,488200,02:00am,13km/h
20230329,488200,03:00am,15km/h
20230329,488200,04:00am,15km/h
20230329,488200,05:00am,15km/h
20230329,488200,06:00am,13km/h
20230330,488200,07:00am,7km/h
20230330,488200,08:00am,11km/h
20230330,488200,09:00am,11km/h
20230330,488200,10:00am,4km/h
20230330,488200,11:00am,6km/h
20230330,488200,12:00pm,9km/h
20230330,488200,01:00pm,7km/h
20230330,488200,02:00pm,6km/h
20230330,488200,03:00pm,6km/h
20230330,488200,04:00pm,6km/h
20230330,488200,05:00pm,7km/h
20230330,488200,06:00pm,7km/h
20230330,488200,07:00pm,6km/h
20230330,488200,08:00pm,6km/h
20230330,488200,09:00pm,4km/h
20230330,488200,10:00pm,6km/h
20230330,488200,11:00pm,6km/h
20230330,488200,12:00am,4km/h
20230330,488200,01:00am,4km/h
20230330,488200,02:00am,6km/h
20230330,488200,03:00am,4km/h
20230330,488200,04:00am,2km/h
20230330,488200,05:00am,4km/h
20230330,488200,06:00am,4km/h
20230331,488200,07:00am,4km/h
20230331,488200,08:00am,6km/h
20230331,488200,09:00am,4km/h
20230331,488200,10:00am,6km/h
20230331,488200,11:00am,6km/h
20230331,488200,12:00pm,6km/h
20230331,488200,01:00pm,6km/h
20230331,488200,02:00pm,4km/h
20230331,488200,03:00pm,4km/h
20230331,488200,04:00pm,6km/h
20230331,488200,05:00pm,6km/h
20230331,488200,06:00pm,6km/h
20230331,488200,07:00pm,7km/h
20230331,488200,08:00pm,7km/h
20230331,488200,09:00pm,4km/h
20230331,488200,10:00pm,4km/h
20230331,488200,11:00pm,4km/h
20230331,488200,12:00am,6km/h
20230331,488200,01:00am,9km/h
20230331,488200,02:00am,6km/h
20230331,488200,03:00am,4km/h
20230331,488200,04:00am,2km/h
20230331,488200,05:00am,4km/h
20230331,488200,06:00am,2km/h
20230401,488200,07:00am,2km/h
20230401,488200,08:00am,2km/h
20230401,488200,09:00am,6km/h
20230401,488200,10:00am,4km/h
20230401,488200,11:00am,4km/h
20230401,488200,12:00pm,4km/h
20230401,488200,01:00pm,4km/h
20230401,488200,02:00pm,4km/h
20230401,488200,03:00pm,6km/h
20230401,488200,04:00pm,4km/h
20230401,488200,05:00pm,6km/h
20230401,488200,06:00pm,6km/h
20230401,488200,07:00pm,6km/h
20230401,488200,08:00pm,6km/h
20230401,488200,09:00pm,4km/h
20230401,488200,10:00pm,7km/h
20230401,488200,11:00pm,6km/h
20230401,488200,12:00am,9km/h
20230401,488200,01:00am,7km/h
20230401,488200,02:00am,6km/h
20230401,488200,03:00am,6km/h
20230401,488200,04:00am,6km/h
20230401,488200,05:00am,7km/h
20230401,488200,06:00am,7km/h
20230402,488200,07:00am,7km/h
20230402,488200,08:00am,9km/h
20230402,488200,09:00am,9km/h
20230402,488200,10:00am,6km/h
20230402,488200,11:00am,0km/h
20230402,488200,12:00pm,4km/h
20230402,488200,02:00pm,9km/h
20230402,488200,03:30pm,15km/h
20230402,488200,04:00pm,15km/h
20230402,488200,05:00pm,13km/h
20230402,488200,06:00pm,7km/h
20230402,488200,07:00pm,11km/h
20230402,488200,08:00pm,15km/h
20230402,488200,09:00pm,17km/h
20230402,488200,10:00pm,9km/h
20230402,488200,11:00pm,15km/h
20230402,488200,12:00am,13km/h
20230402,488200,01:00am,15km/h
20230402,488200,02:00am,11km/h
20230402,488200,03:00am,11km/h
20230402,488200,04:00am,11km/h
20230402,488200,05:00am,11km/h
20230402,488200,06:00am,13km/h
20230403,488200,07:00am,13km/h
20230403,488200,08:00am,9km/h
20230403,488200,09:00am,11km/h
20230403,488200,10:00am,15km/h
20230403,488200,11:00am,15km/h
20230403,488200,12:00pm,19km/h
20230403,488200,01:00pm,19km/h
20230403,488200,02:00pm,15km/h
20230403,488200,03:00pm,17km/h
20230403,488200,04:00pm,22km/h
20230403,488200,05:00pm,20km/h
20230403,488200,06:00pm,19km/h
20230403,488200,07:00pm,17km/h
20230403,488200,08:00pm,11km/h
20230403,488200,09:00pm,11km/h
20230403,488200,10:00pm,13km/h
20230403,488200,11:00pm,9km/h
20230403,488200,12:00am,15km/h
20230403,488200,01:00am,11km/h
20230403,488200,02:00am,9km/h
20230403,488200,03:00am,13km/h
20230403,488200,04:00am,15km/h
20230403,488200,05:00am,9km/h
20230403,488200,06:00am,7km/h
20230404,488200,07:00am,6km/h
20230404,488200,08:00am,9km/h
20230404,488200,09:00am,11km/h
20230404,488200,10:00am,9km/h
20230404,488200,11:00am,11km/h
20230404,488200,12:00pm,13km/h
20230404,488200,01:00pm,11km/h
20230404,488200,02:00pm,13km/h
20230404,488200,03:00pm,15km/h
20230404,488200,04:00pm,13km/h
20230404,488200,05:00pm,17km/h
20230404,488200,06:00pm,17km/h
20230404,488200,07:00pm,17km/h
20230404,488200,08:00pm,15km/h
20230404,488200,09:00pm,17km/h
20230404,488200,10:00pm,17km/h
20230404,488200,11:00pm,15km/h
20230404,488200,12:00am,11km/h
20230404,488200,01:00am,11km/h
20230404,488200,02:00am,9km/h
20230404,488200,03:00am,9km/h
20230404,488200,04:00am,6km/h
20230404,488200,05:00am,7km/h
20230404,488200,06:00am,6km/h
20230405,488200,07:00am,4km/h
20230405,488200,08:00am,9km/h
20230405,488200,09:00am,9km/h
20230405,488200,10:00am,7km/h
20230405,488200,11:00am,7km/h
20230405,488200,12:00pm,9km/h
20230405,488200,01:00pm,15km/h
20230405,488200,02:00pm,11km/h
20230405,488200,03:00pm,15km/h
20230405,488200,04:00pm,17km/h
20230405,488200,05:00pm,20km/h
20230405,488200,06:00pm,20km/h
20230405,488200,07:00pm,20km/h
20230405,488200,08:00pm,19km/h
20230405,488200,09:00pm,17km/h
20230405,488200,10:00pm,17km/h
20230405,488200,11:00pm,15km/h
20230405,488200,12:00am,15km/h
20230405,488200,01:00am,13km/h
20230405,488200,02:00am,9km/h
20230405,488200,03:00am,9km/h
20230405,488200,04:00am,9km/h
20230405,488200,05:00am,9km/h
20230405,488200,06:00am,6km/h
20230406,488200,07:00am,6km/h
20230406,488200,08:00am,7km/h
20230406,488200,09:00am,9km/h
20230406,488200,10:00am,6km/h
20230406,488200,11:00am,7km/h
20230406,488200,12:00pm,9km/h
20230406,488200,01:00pm,15km/h
20230406,488200,02:00pm,15km/h
20230406,488200,03:00pm,13km/h
20230406,488200,04:00pm,13km/h
20230406,488200,05:00pm,20km/h
20230406,488200,06:00pm,20km/h
20230406,488200,07:00pm,19km/h
20230406,488200,08:00pm,15km/h
20230406,488200,09:00pm,13km/h
20230406,488200,10:00pm,17km/h
20230406,488200,11:00pm,13km/h
20230406,488200,12:00am,17km/h
20230406,488200,01:00am,11km/h
20230406,488200,02:00am,13km/h
20230406,488200,03:00am,17km/h
20230406,488200,04:00am,17km/h
20230406,488200,05:00am,19km/h
20230406,488200,06:00am,19km/h
20230407,488200,07:00am,11km/h
20230407,488200,08:00am,9km/h
20230407,488200,09:00am,11km/h
20230407,488200,10:00am,11km/h
20230407,488200,11:00am,17km/h
20230407,488200,12:00pm,15km/h
20230407,488200,01:00pm,13km/h
20230407,488200,02:00pm,15km/h
20230407,488200,03:00pm,13km/h
20230407,488200,04:00pm,11km/h
20230407,488200,05:00pm,9km/h
20230407,488200,06:00pm,7km/h
20230407,488200,07:00pm,7km/h
20230407,488200,08:00pm,4km/h
20230407,488200,09:00pm,4km/h
20230407,488200,10:00pm,0km/h
20230407,488200,11:00pm,4km/h
20230407,488200,12:00am,6km/h
20230407,488200,01:00am,4km/h
20230407,488200,02:00am,7km/h
20230407,488200,03:00am,9km/h
20230407,488200,04:00am,6km/h
20230407,488200,05:00am,9km/h
20230407,488200,06:00am,11km/h
20230408,488200,07:00am,13km/h
20230408,488200,08:00am,22km/h
20230408,488200,09:00am,17km/h
20230408,488200,10:00am,19km/h
20230408,488200,11:00am,17km/h
20230408,488200,12:00pm,15km/h
20230408,488200,01:00pm,19km/h
20230408,488200,02:00pm,15km/h
20230408,488200,03:00pm,13km/h
20230408,488200,04:00pm,13km/h
20230408,488200,05:00pm,9km/h
20230408,488200,06:00pm,7km/h
20230408,488200,07:00pm,7km/h
20230408,488200,08:00pm,7km/h
20230408,488200,09:00pm,7km/h
20230408,488200,10:00pm,7km/h
20230408,488200,11:00pm,6km/h
20230408,488200,12:00am,7km/h
20230408,488200,01:00am,11km/h
20230408,488200,02:00am,7km/h
20230408,488200,03:00am,6km/h
20230408,488200,04:00am,6km/h
20230408,488200,05:00am,7km/h
20230408,488200,06:00am,9km/h
20230409,488200,07:00am,9km/h
20230409,488200,08:00am,9km/h
20230409,488200,09:00am,7km/h
20230409,488200,10:00am,7km/h
20230409,488200,11:00am,9km/h
20230409,488200,12:00pm,9km/h
20230409,488200,01:00pm,9km/h
20230409,488200,02:00pm,7km/h
20230409,488200,03:00pm,7km/h
20230409,488200,04:00pm,9km/h
20230409,488200,05:00pm,9km/h
20230409,488200,06:00pm,7km/h
20230409,488200,07:00pm,9km/h
20230409,488200,08:00pm,11km/h
20230409,488200,09:00pm,11km/h
20230409,488200,10:00pm,7km/h
20230409,488200,11:00pm,9km/h
20230409,488200,12:00am,7km/h
20230409,488200,01:00am,7km/h
20230409,488200,02:00am,7km/h
20230409,488200,03:00am,7km/h
20230409,488200,04:00am,6km/h
20230409,488200,05:00am,9km/h
20230409,488200,06:00am,9km/h
20230410,488200,07:00am,7km/h
20230410,488200,08:00am,4km/h
20230410,488200,09:00am,4km/h
20230410,488200,10:00am,6km/h
20230410,488200,11:00am,4km/h
20230410,488200,12:00pm,6km/h
20230410,488200,01:00pm,4km/h
20230410,488200,02:00pm,6km/h
20230410,488200,03:00pm,4km/h
20230410,488200,04:00pm,7km/h
20230410,488200,05:00pm,7km/h
20230410,488200,06:00pm,7km/h
20230410,488200,07:00pm,6km/h
20230410,488200,08:00pm,6km/h
20230410,488200,09:00pm,4km/h
20230410,488200,10:00pm,4km/h
20230410,488200,11:00pm,6km/h
20230410,488200,12:00am,6km/h
20230410,488200,01:00am,7km/h
20230410,488200,02:00am,4km/h
20230410,488200,03:00am,4km/h
20230410,488200,04:00am,2km/h
20230410,488200,05:00am,0km/h
20230410,488200,06:00am,4km/h
20230411,488200,08:00am,6km/h
20230411,488200,09:00am,9km/h
20230411,488200,10:00am,7km/h
20230411,488200,11:00am,6km/h
20230411,488200,12:00pm,4km/h
20230411,488200,01:00pm,4km/h
20230411,488200,02:00pm,4km/h
20230411,488200,03:00pm,6km/h
20230411,488200,04:00pm,7km/h
20230411,488200,05:00pm,9km/h
20230411,488200,06:00pm,7km/h
20230411,488200,07:00pm,7km/h
20230411,488200,08:00pm,6km/h
20230411,488200,09:00pm,6km/h
20230411,488200,10:00pm,7km/h
20230411,488200,11:00pm,9km/h
20230411,488200,12:00am,9km/h
20230411,488200,01:00am,11km/h
20230411,488200,02:00am,13km/h
20230411,488200,03:00am,9km/h
20230411,488200,04:00am,11km/h
20230411,488200,05:00am,13km/h
20230411,488200,06:00am,7km/h
20230412,488200,07:00am,7km/h
20230412,488200,08:00am,11km/h
20230412,488200,09:00am,7km/h
20230412,488200,10:00am,11km/h
20230412,488200,11:00am,15km/h
