date,station_id,time,temperature
20240826,488200,07:00pm,31.0°C
20240826,488200,08:00pm,29.0°C
20240826,488200,09:00pm,28.0°C
20240826,488200,10:00pm,28.0°C
20240826,488200,11:00pm,28.0°C
20240827,488200,12:00am,30.0°C
20240827,488200,01:00am,29.0°C
20240827,488200,02:00am,28.0°C
20240827,488200,03:00am,28.0°C
20240827,488200,04:00am,28.0°C
20240827,488200,05:00am,28.0°C
20240827,488200,06:00am,28.0°C
20240827,488200,07:00am,29.0°C
20240827,488200,08:00am,30.0°C
20240827,488200,09:00am,31.0°C
20240827,488200,10:00am,33.0°C
20240827,488200,11:00am,30.0°C
20240827,488200,12:00pm,33.0°C
20240827,488250,01:00pm,34.2°C
20240827,488200,03:00pm,35.0°C
20240827,488200,04:00pm,35.0°C
20240827,488200,05:00pm,35.0°C
20240827,488200,06:00pm,33.0°C
20240827,488200,07:00pm,31.0°C
20240827,488200,09:00pm,31.0°C
20240827,488200,10:00pm,31.0°C
20240827,488200,11:00pm,30.0°C
20240828,488200,12:00am,30.0°C
20240828,488200,01:00am,30.0°C
20240828,488200,02:00am,29.0°C
20240828,488200,03:00am,29.0°C
20240828,488200,04:00am,29.0°C
20240828,488200,05:00am,29.0°C
20240828,488200,06:00am,28.0°C
20240828,488200,07:00am,29.0°C
20240828,488200,08:00am,30.0°C
20240828,488200,09:00am,32.0°C
20240828,488200,10:00am,32.0°C
20240828,488200,11:00am,34.0°C
20240828,488200,12:00pm,35.0°C
20240828,488200,01:00pm,35.0°C
20240828,488200,02:00pm,36.0°C
20240828,488200,03:00pm,35.0°C
20240828,488200,04:00pm,36.0°C
20240828,488200,05:00pm,35.0°C
20240828,488200,06:00pm,34.0°C
20240828,488200,07:00pm,32.0°C
20240828,488200,08:00pm,33.0°C
20240828,488200,09:00pm,32.0°C
20240828,488200,10:00pm,31.0°C
20240828,488200,11:00pm,31.0°C
20240829,488200,12:00am,31.0°C
20240829,488200,01:00am,30.0°C
20240829,488200,02:00am,30.0°C
20240829,488200,03:00am,30.0°C
20240829,488200,04:00am,30.0°C
20240829,488200,05:00am,29.0°C
20240829,488200,06:00am,25.0°C
20240829,488200,07:00am,29.0°C
20240829,488200,08:00am,31.0°C
20240829,488200,09:00am,31.0°C
20240829,488200,10:00am,32.0°C
20240829,488200,11:00am,33.0°C
20240829,488200,12:00pm,34.0°C
20240829,488200,01:00pm,35.0°C
20240829,488200,02:00pm,35.0°C
20240829,488200,03:00pm,34.0°C
20240829,488200,04:00pm,33.0°C
20240829,488200,05:00pm,33.0°C
20240829,488200,06:00pm,32.0°C
20240829,488250,07:00pm,32.3°C
20240829,488200,08:00pm,31.0°C
20240829,488200,09:00pm,31.0°C
20240829,488200,10:00pm,31.0°C
20240829,488200,11:00pm,31.0°C
20240830,488200,12:00am,28.0°C
20240830,488200,01:00am,29.0°C
20240830,488200,02:00am,28.0°C
20240830,488200,03:00am,28.0°C
20240830,488200,04:00am,27.0°C
20240830,488200,05:00am,27.0°C
20240830,488200,06:00am,27.0°C
20240830,488200,07:00am,25.0°C
20240830,488200,08:00am,25.0°C
20240830,488200,09:00am,26.0°C
20240830,488200,10:00am,26.0°C
20240830,488200,12:00pm,28.0°C
20240830,488200,01:00pm,30.0°C
20240830,488200,02:00pm,31.0°C
20240830,488200,03:00pm,32.0°C
20240830,488200,04:00pm,32.0°C
20240830,488200,05:00pm,32.0°C
20240830,488200,06:00pm,31.0°C
20240830,488200,07:00pm,31.0°C
20240830,488200,08:00pm,31.0°C
20240830,488200,09:00pm,30.0°C
20240830,488200,10:00pm,30.0°C
20240830,488200,11:00pm,30.0°C
20240831,488200,12:00am,28.0°C
20240831,488200,01:00am,27.0°C
20240831,488200,02:00am,28.0°C
20240831,488200,03:00am,28.0°C
20240831,488200,04:00am,28.0°C
20240831,488200,05:00am,28.0°C
20240831,488200,06:00am,27.0°C
20240831,488200,07:00am,28.0°C
20240831,488200,08:00am,29.0°C
20240831,488200,09:00am,31.0°C
20240831,488200,10:00am,32.0°C
20240831,488200,11:00am,32.0°C
20240831,488200,12:00pm,33.0°C
20240831,488200,01:00pm,34.0°C
20240831,488200,02:00pm,35.0°C
20240831,488200,03:00pm,35.0°C
20240831,488200,04:00pm,34.0°C
20240831,488200,05:00pm,34.0°C
20240831,488200,06:00pm,33.0°C
20240831,488200,07:00pm,29.0°C
20240831,488200,08:00pm,28.0°C
20240831,488200,09:00pm,28.0°C
20240831,488200,10:00pm,28.0°C
20240831,488200,11:00pm,27.0°C
20240901,488200,12:00am,28.0°C
20240901,488200,01:00am,28.0°C
20240901,488200,02:00am,28.0°C
20240901,488200,03:00am,28.0°C
20240901,488200,04:00am,27.0°C
20240901,488200,05:00am,27.0°C
20240901,488200,06:00am,27.0°C
20240901,488200,07:00am,27.0°C
20240901,488200,08:00am,29.0°C
20240901,488200,09:00am,30.0°C
20240901,488200,10:00am,30.0°C
20240901,488200,11:00am,31.0°C
20240901,488200,12:00pm,32.0°C
20240901,488200,01:00pm,32.0°C
20240901,488200,02:00pm,33.0°C
20240901,488200,03:00pm,33.0°C
20240901,488200,04:00pm,32.0°C
20240901,488200,05:00pm,31.0°C
20240901,488200,06:00pm,30.0°C
20240901,488200,07:00pm,30.0°C
20240901,488200,08:00pm,28.0°C
20240901,488200,09:00pm,28.0°C
20240901,488200,10:00pm,28.0°C
20240901,488200,11:00pm,28.0°C
20240902,488200,12:00am,30.0°C
20240902,488200,01:00am,30.0°C
20240902,488200,02:00am,30.0°C
20240902,488200,03:00am,29.0°C
20240902,488200,04:00am,29.0°C
20240902,488200,05:00am,28.0°C
20240902,488200,06:00am,26.0°C
20240902,488200,07:00am,28.0°C
20240902,488200,08:00am,30.0°C
20240902,488200,09:00am,32.0°C
20240902,488200,10:00am,32.0°C
20240902,488200,11:00am,34.0°C
20240902,488200,12:00pm,34.0°C
20240902,488200,01:00pm,35.0°C
20240902,488200,02:00pm,34.0°C
20240902,488200,03:00pm,35.0°C
20240902,488200,04:00pm,35.0°C
20240902,488200,05:00pm,35.0°C
20240902,488200,06:00pm,33.0°C
20240902,488200,07:00pm,32.0°C
20240902,488200,08:00pm,32.0°C
20240902,488200,09:00pm,31.0°C
20240902,488200,10:00pm,31.0°C
20240902,488200,11:00pm,30.0°C
20240903,488200,12:00am,27.0°C
20240903,488200,01:00am,27.0°C
20240903,488200,02:00am,27.0°C
20240903,488200,03:00am,27.0°C
20240903,488200,04:00am,27.0°C
20240903,488200,05:00am,26.0°C
20240903,488200,06:00am,26.0°C
20240903,488200,07:00am,26.0°C
20240903,488200,08:00am,25.0°C
20240903,488200,09:00am,26.0°C
20240903,488200,10:00am,27.0°C
20240903,488200,11:00am,28.0°C
20240903,488200,12:00pm,30.0°C
20240903,488200,01:00pm,32.0°C
20240903,488200,02:00pm,33.0°C
20240903,488200,03:00pm,34.0°C
20240903,488200,04:00pm,33.0°C
20240903,488200,05:00pm,33.0°C
20240903,488200,06:00pm,31.0°C
20240903,488200,07:00pm,31.0°C
20240903,488200,08:00pm,29.0°C
20240903,488200,09:00pm,28.0°C
20240903,488200,10:00pm,28.0°C
20240903,488200,11:00pm,28.0°C
20240904,488200,12:00am,29.0°C
20240904,488200,01:00am,29.0°C
20240904,488200,02:00am,29.0°C
20240904,488200,03:00am,28.0°C
20240904,488200,04:00am,28.0°C
20240904,488200,05:00am,28.0°C
20240904,488200,06:00am,28.0°C
20240904,488200,07:00am,27.0°C
20240904,488200,08:00am,29.0°C
20240904,488200,09:00am,30.0°C
20240904,488200,10:00am,32.0°C
20240904,488200,11:00am,33.0°C
20240904,488200,12:00pm,34.0°C
20240904,488200,01:00pm,35.0°C
20240904,488200,02:00pm,35.0°C
20240904,488200,03:00pm,36.0°C
20240904,488200,04:00pm,35.0°C
20240904,488200,05:00pm,34.0°C
20240904,488200,06:00pm,33.0°C
20240904,488200,07:00pm,32.0°C
20240904,488200,08:00pm,31.0°C
20240904,488200,09:00pm,32.0°C
20240904,488200,10:00pm,31.0°C
20240904,488200,11:00pm,30.0°C
20240905,488200,12:00am,27.0°C
20240905,488200,01:00am,27.0°C
20240905,488200,02:00am,28.0°C
20240905,488200,03:00am,27.0°C
20240905,488200,04:00am,28.0°C
20240905,488200,05:00am,28.0°C
20240905,488200,06:00am,28.0°C
20240905,488200,07:00am,29.0°C
20240905,488200,08:00am,31.0°C
20240905,488200,09:00am,32.0°C
20240905,488200,10:00am,33.0°C
20240905,488200,11:00am,34.0°C
20240905,488200,12:00pm,35.0°C
20240905,488200,01:00pm,36.0°C
20240905,488200,02:00pm,37.0°C
20240905,488200,03:00pm,36.0°C
20240905,488200,04:00pm,36.0°C
20240905,488200,05:00pm,35.0°C
20240905,488200,06:00pm,34.0°C
20240905,488200,07:00pm,33.0°C
20240905,488200,08:00pm,33.0°C
20240905,488200,09:00pm,27.0°C
20240905,488200,10:00pm,27.0°C
20240905,488200,11:00pm,27.0°C
20240906,488200,12:00am,27.0°C
20240906,488200,01:00am,27.0°C
20240906,488200,02:00am,28.0°C
20240906,488200,03:00am,28.0°C
20240906,488200,04:00am,28.0°C
20240906,488200,05:00am,27.0°C
20240906,488200,06:00am,27.0°C
20240906,488200,07:00am,29.0°C
20240906,488200,08:00am,30.0°C
20240906,488200,09:00am,32.0°C
20240906,488200,10:00am,34.0°C
20240906,488200,11:00am,35.0°C
20240906,488200,12:00pm,36.0°C
20240906,488200,01:00pm,37.0°C
20240906,488200,02:00pm,37.0°C
20240906,488200,03:00pm,37.0°C
20240906,488200,04:00pm,28.0°C
20240906,488200,05:00pm,28.0°C
20240906,488200,06:30pm,27.0°C
20240906,488200,07:00pm,28.0°C
20240906,488200,08:00pm,27.0°C
20240906,488200,09:00pm,26.0°C
20240906,488200,10:00pm,27.0°C
20240906,488200,11:00pm,26.0°C
20240907,488200,12:00am,25.0°C
20240907,488200,01:00am,25.0°C
20240907,488200,02:00am,25.0°C
20240907,488200,03:30am,25.0°C
20240907,488200,04:00am,25.0°C
20240907,488200,05:00am,26.0°C
20240907,488200,06:00am,26.0°C
20240907,488200,07:00am,27.0°C
20240907,488200,08:00am,26.0°C
20240907,488200,09:00am,26.0°C
20240907,488200,10:00am,26.0°C
20240907,488200,11:00am,26.0°C
20240907,488200,12:00pm,26.0°C
20240907,488200,01:00pm,26.0°C
20240907,488200,02:00pm,26.0°C
20240907,488200,03:00pm,26.0°C
20240907,488200,04:00pm,26.0°C
20240907,488200,05:00pm,27.0°C
20240907,488200,06:00pm,27.0°C
20240907,488200,07:00pm,25.0°C
20240907,488200,08:00pm,26.0°C
20240907,488200,09:00pm,26.0°C
20240907,488200,10:00pm,25.0°C
20240907,488200,11:00pm,25.0°C
20240908,488200,12:00am,28.0°C
20240908,488200,01:00am,28.0°C
20240908,488200,02:00am,28.0°C
20240908,488200,03:00am,28.0°C
20240908,488200,04:00am,28.0°C
20240908,488200,05:00am,28.0°C
20240908,488200,06:00am,28.0°C
20240908,488200,07:00am,27.0°C
20240908,488200,08:00am,27.0°C
20240908,488200,09:00am,26.0°C
20240908,488200,10:00am,27.0°C
20240908,488200,11:00am,27.0°C
20240908,488200,12:00pm,28.0°C
20240908,488200,01:00pm,30.0°C
20240908,488200,02:00pm,30.0°C
20240908,488200,03:00pm,29.0°C
20240908,488200,04:00pm,29.0°C
20240908,488200,05:00pm,29.0°C
20240908,488200,06:00pm,28.0°C
20240908,488200,07:00pm,28.0°C
20240908,488200,08:00pm,28.0°C
20240908,488200,09:00pm,28.0°C
20240908,488200,10:00pm,28.0°C
20240908,488200,11:00pm,28.0°C
20240909,488200,12:00am,26.0°C
20240909,488200,01:00am,25.0°C
20240909,488200,02:00am,25.0°C
20240909,488200,03:00am,24.0°C
20240909,488200,04:00am,24.0°C
20240909,488200,05:00am,24.0°C
20240909,488200,06:00am,24.0°C
20240909,488200,07:00am,28.0°C
20240909,488200,08:00am,29.0°C
20240909,488200,09:00am,29.0°C
20240909,488200,10:00am,30.0°C
20240909,488200,11:00am,30.0°C
20240909,488200,12:00pm,30.0°C
20240909,488200,01:00pm,28.0°C
20240909,488200,02:00pm,27.0°C
20240909,488200,03:00pm,27.0°C
20240909,488200,04:00pm,26.0°C
20240909,488200,05:00pm,26.0°C
20240909,488200,06:00pm,26.0°C
20240909,488200,07:00pm,26.0°C
20240909,488200,08:00pm,26.0°C
20240909,488200,09:00pm,25.0°C
20240909,488200,10:00pm,25.0°C
20240909,488200,11:00pm,25.0°C
20240910,488200,12:00am,25.0°C
20240910,488200,01:00am,25.0°C
20240910,488200,02:00am,25.0°C
20240910,488200,03:00am,25.0°C
20240910,488200,04:00am,25.0°C
20240910,488200,05:00am,25.0°C
20240910,488200,06:00am,25.0°C
20240910,488200,07:00am,25.0°C
20240910,488200,08:00am,25.0°C
20240910,488200,09:00am,26.0°C
20240910,488200,10:00am,26.0°C
20240910,488200,11:00am,27.0°C
20240910,488200,12:00pm,27.0°C
20240910,488200,01:00pm,29.0°C
20240910,488200,02:00pm,28.0°C
20240910,488200,03:00pm,25.0°C
20240910,488200,04:00pm,26.0°C
20240910,488200,05:00pm,25.0°C
20240910,488200,06:00pm,25.0°C
20240910,488200,07:00pm,25.0°C
20240910,488200,08:00pm,25.0°C
20240910,488200,09:00pm,25.0°C
20240910,488200,10:00pm,25.0°C
20240910,488200,11:00pm,25.0°C
20240911,488200,12:00am,25.0°C
20240911,488200,01:00am,25.0°C
20240911,488200,02:00am,25.0°C
20240911,488200,03:00am,25.0°C
20240911,488200,04:00am,25.0°C
20240911,488200,06:00am,25.0°C
20240911,488200,07:00am,25.0°C
20240911,488200,08:00am,25.0°C
20240911,488200,09:00am,24.0°C
20240911,488200,10:00am,24.0°C
20240911,488200,11:00am,25.0°C
20240911,488200,12:00pm,25.0°C
20240911,488200,01:00pm,25.0°C
20240911,488200,02:00pm,26.0°C
20240911,488200,03:00pm,26.0°C
20240911,488200,04:00pm,27.0°C
20240911,488200,05:00pm,25.0°C
20240911,488200,06:00pm,25.0°C
20240911,488200,07:00pm,25.0°C
20240911,488200,08:00pm,25.0°C
20240911,488200,09:00pm,25.0°C
20240911,488200,10:00pm,25.0°C
20240911,488200,11:00pm,25.0°C
20240912,488200,12:00am,27.0°C
20240912,488200,01:00am,27.0°C
20240912,488200,02:00am,26.0°C
20240912,488200,03:00am,26.0°C
20240912,488200,04:00am,25.0°C
20240912,488200,05:00am,25.0°C
20240912,488200,06:00am,25.0°C
20240912,488200,07:00am,26.0°C
20240912,488200,08:00am,26.0°C
20240912,488200,09:00am,27.0°C
20240912,488200,10:00am,27.0°C
20240912,488200,11:00am,29.0°C
20240912,488200,12:00pm,30.0°C
20240912,488200,01:00pm,30.0°C
20240912,488200,02:00pm,31.0°C
20240912,488200,03:00pm,31.0°C
20240912,488200,04:00pm,31.0°C
20240912,488200,05:00pm,31.0°C
20240912,488200,06:00pm,30.0°C
20240912,488200,07:00pm,28.0°C
20240912,488200,08:00pm,27.0°C
20240912,488200,09:30pm,27.0°C
20240912,488200,10:00pm,27.0°C
20240912,488200,11:00pm,27.0°C
20240913,488200,12:00am,27.0°C
20240913,488200,01:00am,27.0°C
20240913,488200,02:00am,27.0°C
20240913,488200,03:00am,26.0°C
20240913,488200,04:00am,26.0°C
20240913,488200,05:00am,26.0°C
20240913,488200,06:00am,25.0°C
20240913,488200,07:00am,27.0°C
20240913,488200,08:00am,28.0°C
20240913,488200,09:00am,29.0°C
20240913,488200,10:00am,30.0°C
20240913,488200,11:00am,31.0°C
20240913,488200,12:00pm,32.0°C
20240913,488200,01:00pm,32.0°C
20240913,488200,02:00pm,32.0°C
20240913,488200,03:00pm,32.0°C
20240913,488200,04:00pm,33.0°C
20240913,488200,05:00pm,30.0°C
20240913,488200,06:00pm,29.0°C
20240913,488200,07:00pm,28.0°C
20240913,488200,08:00pm,28.0°C
20240913,488200,09:00pm,27.0°C
20240913,488200,10:00pm,27.0°C
20240913,488200,11:00pm,27.0°C
20240914,488200,12:00am,28.0°C
20240914,488200,01:00am,27.0°C
20240914,488200,02:00am,27.0°C
20240914,488200,03:00am,27.0°C
20240914,488200,04:00am,27.0°C
20240914,488200,05:00am,27.0°C
20240914,488200,06:00am,27.0°C
20240914,488200,07:00am,26.0°C
20240914,488200,08:00am,28.0°C
20240914,488200,09:00am,30.0°C
20240914,488200,10:00am,31.0°C
20240914,488200,11:00am,32.0°C
20240914,488200,12:00pm,34.0°C
20240914,488200,01:00pm,34.0°C
20240914,488200,02:00pm,34.0°C
20240914,488200,03:00pm,34.0°C
20240914,488200,04:00pm,35.0°C
20240914,488200,05:00pm,34.0°C
20240914,488200,06:00pm,31.0°C
20240914,488200,07:00pm,29.0°C
20240914,488200,08:00pm,29.0°C
20240914,488200,09:00pm,28.0°C
20240914,488200,10:00pm,28.0°C
20240914,488200,11:00pm,28.0°C
20240915,488200,12:00am,29.0°C
20240915,488200,01:00am,29.0°C
20240915,488200,02:00am,29.0°C
20240915,488200,03:00am,25.0°C
20240915,488200,04:00am,24.0°C
20240915,488200,05:00am,25.0°C
20240915,488200,06:00am,24.0°C
20240915,488200,07:00am,28.0°C
20240915,488200,08:00am,29.0°C
20240915,488200,09:00am,31.0°C
20240915,488200,10:00am,32.0°C
20240915,488200,11:00am,32.0°C
20240915,488200,12:00pm,33.0°C
20240915,488200,01:00pm,33.0°C
20240915,488200,02:00pm,35.0°C
20240915,488200,03:00pm,34.0°C
20240915,488200,04:00pm,34.0°C
20240915,488200,05:00pm,33.0°C
20240915,488200,06:00pm,32.0°C
20240915,488200,07:00pm,30.0°C
20240915,488200,08:00pm,29.0°C
20240915,488200,09:00pm,29.0°C
20240915,488200,10:00pm,29.0°C
20240915,488200,11:00pm,29.0°C
20240916,488200,12:00am,28.0°C
20240916,488200,01:00am,27.0°C
20240916,488200,02:00am,27.0°C
20240916,488200,03:00am,27.0°C
20240916,488200,04:00am,26.0°C
20240916,488200,05:00am,27.0°C
20240916,488200,06:00am,26.0°C
20240916,488200,07:00am,25.0°C
20240916,488200,08:00am,25.0°C
20240916,488200,09:00am,27.0°C
20240916,488200,10:00am,28.0°C
20240916,488200,11:00am,30.0°C
20240916,488200,12:00pm,31.0°C
20240916,488200,01:00pm,32.0°C
20240916,488200,02:00pm,33.0°C
20240916,488200,03:00pm,33.0°C
20240916,488200,04:00pm,32.0°C
20240916,488200,05:00pm,33.0°C
20240916,488200,06:00pm,27.0°C
20240916,488200,07:00pm,28.0°C
20240916,488200,08:00pm,28.0°C
20240916,488200,09:00pm,28.0°C
20240916,488200,10:00pm,28.0°C
20240916,488200,11:00pm,28.0°C
20240917,488200,12:00am,28.0°C
20240917,488200,01:00am,27.0°C
20240917,488200,02:00am,27.0°C
20240917,488200,03:00am,27.0°C
20240917,488200,04:00am,27.0°C
20240917,488200,05:00am,28.0°C
20240917,488200,06:00am,28.0°C
20240917,488200,07:00am,27.0°C
20240917,488200,08:00am,28.0°C
20240917,488200,09:00am,28.0°C
20240917,488200,10:00am,29.0°C
20240917,488200,11:00am,29.0°C
20240917,488200,12:00pm,31.0°C
20240917,488200,01:00pm,32.0°C
20240917,488200,02:00pm,33.0°C
20240917,488200,03:00pm,31.0°C
20240917,488200,04:00pm,32.0°C
20240917,488200,05:00pm,32.0°C
20240917,488200,06:00pm,30.0°C
20240917,488200,07:00pm,29.0°C
20240917,488200,08:00pm,29.0°C
20240917,488200,09:00pm,28.0°C
20240917,488200,10:00pm,28.0°C
20240917,488200,11:00pm,28.0°C
20240918,488200,12:00am,28.0°C
20240918,488200,01:00am,29.0°C
20240918,488200,02:00am,29.0°C
20240918,488200,03:00am,28.0°C
20240918,488200,04:00am,28.0°C
20240918,488200,05:00am,28.0°C
20240918,488200,06:00am,29.0°C
20240918,488250,07:00am,26.8°C
20240918,488200,08:00am,28.0°C
20240918,488200,09:00am,29.0°C
20240918,488200,10:00am,30.0°C
20240918,488200,11:00am,31.0°C
20240918,488200,12:00pm,33.0°C
20240918,488200,01:00pm,33.0°C
20240918,488200,02:00pm,34.0°C
20240918,488200,03:00pm,33.0°C
20240918,488200,04:00pm,34.0°C
20240918,488200,05:00pm,33.0°C
20240918,488200,06:00pm,32.0°C
20240918,488200,07:00pm,31.0°C
20240918,488200,08:00pm,31.0°C
20240918,488200,09:00pm,30.0°C
20240918,488200,10:00pm,29.0°C
20240918,488200,11:00pm,29.0°C
20240919,488200,12:00am,28.0°C
20240919,488200,01:00am,28.0°C
20240919,488200,02:00am,28.0°C
20240919,488200,03:00am,28.0°C
20240919,488200,04:00am,27.0°C
20240919,488200,05:00am,27.0°C
20240919,488200,06:00am,27.0°C
20240919,488200,07:00am,30.0°C
20240919,488200,08:00am,31.0°C
20240919,488200,09:00am,31.0°C
20240919,488200,10:00am,33.0°C
20240919,488200,11:00am,34.0°C
20240919,488200,12:00pm,34.0°C
20240919,488200,01:00pm,34.0°C
20240919,488200,02:00pm,35.0°C
20240919,488200,03:00pm,34.0°C
20240919,488200,04:00pm,33.0°C
20240919,488200,05:00pm,32.0°C
20240919,488200,06:00pm,31.0°C
20240919,488200,07:00pm,30.0°C
20240919,488200,08:00pm,30.0°C
20240919,488200,09:00pm,30.0°C
20240919,488200,10:00pm,29.0°C
20240919,488200,11:00pm,29.0°C
20240920,488200,12:00am,26.0°C
20240920,488200,01:00am,26.0°C
20240920,488200,02:00am,26.0°C
20240920,488200,03:00am,26.0°C
20240920,488200,04:00am,26.0°C
20240920,488200,05:00am,26.0°C
20240920,488200,06:00am,26.0°C
20240920,488200,07:00am,28.0°C
20240920,488200,08:00am,29.0°C
20240920,488200,09:00am,31.0°C
20240920,488200,10:00am,33.0°C
20240920,488200,11:00am,33.0°C
20240920,488200,12:00pm,34.0°C
20240920,488200,01:00pm,32.0°C
20240920,488200,02:00pm,34.0°C
20240920,488200,03:00pm,29.0°C
20240920,488200,04:00pm,29.0°C
20240920,488200,05:00pm,29.0°C
20240920,488200,06:00pm,28.0°C
20240920,488200,07:00pm,28.0°C
20240920,488200,08:00pm,27.0°C
20240920,488200,09:00pm,26.0°C
20240920,488200,10:00pm,27.0°C
20240920,488200,11:00pm,26.0°C
20240921,488200,12:00am,27.0°C
20240921,488200,01:00am,27.0°C
20240921,488200,02:00am,26.0°C
20240921,488200,03:00am,26.0°C
20240921,488200,04:00am,26.0°C
20240921,488200,05:00am,26.0°C
20240921,488200,06:00am,26.0°C
20240921,488200,07:00am,26.0°C
20240921,488200,08:00am,27.0°C
20240921,488200,09:00am,28.0°C
20240921,488200,10:00am,28.0°C
20240921,488200,11:00am,31.0°C
20240921,488200,12:00pm,32.0°C
20240921,488200,01:00pm,29.0°C
20240921,488200,02:00pm,31.0°C
20240921,488200,03:00pm,34.0°C
20240921,488200,04:00pm,33.0°C
20240921,488200,05:00pm,32.0°C
20240921,488200,06:00pm,25.0°C
20240921,488200,07:00pm,26.0°C
20240921,488200,08:00pm,27.0°C
20240921,488200,09:00pm,27.0°C
20240921,488200,10:00pm,27.0°C
20240921,488200,11:00pm,27.0°C
20240922,488200,12:00am,28.0°C
20240922,488200,01:00am,27.0°C
20240922,488200,02:00am,27.0°C
20240922,488200,03:00am,27.0°C
20240922,488200,04:00am,24.0°C
20240922,488200,05:00am,24.0°C
20240922,488200,06:00am,24.0°C
20240922,488200,07:00am,26.0°C
20240922,488200,08:00am,26.0°C
20240922,488200,09:00am,26.0°C
20240922,488200,10:00am,27.0°C
20240922,488200,11:00am,28.0°C
20240922,488200,12:00pm,28.0°C
20240922,488200,01:00pm,28.0°C
20240922,488200,02:00pm,26.0°C
20240922,488200,03:00pm,27.0°C
20240922,488200,04:00pm,27.0°C
20240922,488200,05:00pm,27.0°C
20240922,488200,06:00pm,27.0°C
20240922,488200,07:00pm,27.0°C
20240922,488200,08:00pm,27.0°C
20240922,488200,09:00pm,27.0°C
20240922,488200,10:00pm,28.0°C
20240922,488200,11:00pm,28.0°C
20240923,488200,12:00am,25.0°C
20240923,488200,01:00am,24.0°C
20240923,488200,02:00am,25.0°C
20240923,488200,03:00am,24.0°C
20240923,488200,04:00am,23.0°C
20240923,488200,05:00am,23.0°C
20240923,488200,06:00am,23.0°C
20240923,488200,07:00am,25.0°C
20240923,488200,08:00am,25.0°C
20240923,488200,09:00am,26.0°C
20240923,488200,10:00am,26.0°C
20240923,488200,11:00am,27.0°C
20240923,488200,12:00pm,28.0°C
20240923,488200,01:00pm,30.0°C
20240923,488200,02:00pm,29.0°C
20240923,488200,03:00pm,28.0°C
20240923,488200,04:00pm,28.0°C
20240923,488200,05:00pm,27.0°C
20240923,488200,06:00pm,27.0°C
20240923,488200,07:00pm,26.0°C
20240923,488200,08:00pm,26.0°C
20240923,488200,09:00pm,26.0°C
20240923,488200,10:00pm,26.0°C
20240923,488200,11:00pm,25.0°C
20240924,488200,12:00am,26.0°C
20240924,488200,01:00am,25.0°C
20240924,488200,02:00am,25.0°C
20240924,488200,03:00am,25.0°C
20240924,488200,04:00am,25.0°C
20240924,488200,05:00am,25.0°C
20240924,488200,06:00am,25.0°C
20240924,488200,07:00am,23.0°C
20240924,488200,08:00am,25.0°C
20240924,488200,09:00am,28.0°C
20240924,488200,10:00am,29.0°C
20240924,488200,11:00am,31.0°C
20240924,488200,12:00pm,32.0°C
20240924,488200,01:00pm,32.0°C
20240924,488200,02:00pm,33.0°C
20240924,488200,03:00pm,32.0°C
20240924,488200,04:00pm,32.0°C
20240924,488200,05:00pm,31.0°C
20240924,488200,06:00pm,30.0°C
20240924,488200,07:00pm,28.0°C
20240924,488200,08:00pm,27.0°C
20240924,488200,09:00pm,27.0°C
20240924,488200,10:00pm,26.0°C
20240924,488200,11:00pm,26.0°C
20240925,488200,12:00am,26.0°C
20240925,488200,01:00am,26.0°C
20240925,488200,02:00am,26.0°C
20240925,488200,03:00am,26.0°C
20240925,488200,04:00am,25.0°C
20240925,488200,05:00am,25.0°C
20240925,488200,06:00am,25.0°C
20240925,488200,07:00am,26.0°C
20240925,488200,08:00am,26.0°C
20240925,488200,09:00am,27.0°C
20240925,488200,10:00am,28.0°C
20240925,488200,11:00am,28.0°C
20240925,488200,12:00pm,29.0°C
20240925,488200,01:00pm,29.0°C
20240925,488200,02:00pm,29.0°C
20240925,488200,03:00pm,29.0°C
20240925,488200,04:00pm,29.0°C
20240925,488200,05:00pm,29.0°C
20240925,488200,06:00pm,28.0°C
20240925,488200,07:00pm,28.0°C
20240925,488200,08:00pm,28.0°C
20240925,488200,09:00pm,28.0°C
20240925,488200,10:00pm,27.0°C
20240925,488200,11:00pm,26.0°C
20240926,488200,12:00am,26.0°C
20240926,488200,01:00am,26.0°C
20240926,488200,02:00am,26.0°C
20240926,488200,03:00am,25.0°C
20240926,488200,04:00am,25.0°C
20240926,488200,05:00am,25.0°C
20240926,488200,06:00am,25.0°C
20240926,488200,07:00am,26.0°C
20240926,488200,08:00am,27.0°C
20240926,488200,09:00am,29.0°C
20240926,488200,10:00am,29.0°C
20240926,488200,11:00am,31.0°C
20240926,488200,12:00pm,31.0°C
20240926,488200,01:00pm,32.0°C
20240926,488200,02:00pm,32.0°C
20240926,488200,03:00pm,32.0°C
20240926,488200,04:00pm,31.0°C
20240926,488200,05:00pm,31.0°C
20240926,488200,06:00pm,30.0°C
20240926,488200,07:00pm,29.0°C
20240926,488200,08:00pm,28.0°C
20240926,488200,09:00pm,28.0°C
20240926,488200,10:00pm,27.0°C
20240926,488200,11:00pm,27.0°C
20240927,488200,12:00am,28.0°C
20240927,488200,01:00am,27.0°C
20240927,488200,02:00am,27.0°C
20240927,488200,03:00am,27.0°C
20240927,488200,04:00am,27.0°C
20240927,488200,05:00am,27.0°C
20240927,488200,06:00am,27.0°C
20240927,488200,07:00am,26.0°C
20240927,488200,08:00am,28.0°C
20240927,488200,09:00am,29.0°C
20240927,488200,10:00am,30.0°C
