date,station_id,time,temperature
20240602,488200,12:00pm,67%
20240602,488200,01:00pm,63%
20240602,488200,02:00pm,60%
20240602,488200,03:00pm,53%
20240602,488200,04:00pm,53%
20240602,488200,05:00pm,67%
20240602,488200,06:00pm,71%
20240602,488200,07:00pm,71%
20240602,488200,08:00pm,75%
20240602,488200,09:00pm,84%
20240602,488200,10:00pm,79%
20240602,488200,11:00pm,84%
20240602,488200,12:00am,89%
20240602,488200,01:00am,89%
20240602,488200,02:00am,94%
20240602,488200,03:00am,94%
20240602,488200,04:00am,94%
20240602,488200,05:00am,94%
20240602,488200,06:00am,94%
20240603,488200,07:00am,94%
20240603,488200,08:00am,89%
20240603,488200,09:00am,89%
20240603,488200,10:00am,79%
20240603,488200,11:00am,67%
20240603,488200,12:00pm,67%
20240603,488200,01:00pm,63%
20240603,488200,02:00pm,60%
20240603,488200,03:00pm,53%
20240603,488200,04:00pm,48%
20240603,488200,05:00pm,60%
20240603,488200,06:00pm,63%
20240603,488200,07:00pm,75%
20240603,488200,08:00pm,75%
20240603,488200,09:00pm,94%
20240603,488200,10:00pm,94%
20240603,488200,11:00pm,94%
20240603,488200,12:00am,94%
20240603,488200,01:00am,94%
20240603,488200,02:00am,89%
20240603,488200,03:00am,94%
20240603,488200,04:00am,94%
20240603,488200,05:00am,94%
20240603,488200,06:00am,94%
20240604,488200,07:00am,94%
20240604,488200,08:00am,89%
20240604,488200,09:00am,84%
20240604,488200,10:00am,79%
20240604,488200,11:00am,79%
20240604,488200,12:00pm,75%
20240604,488200,01:00pm,75%
20240604,488200,02:00pm,71%
20240604,488200,03:00pm,79%
20240604,488200,04:00pm,79%
20240604,488200,05:00pm,79%
20240604,488200,06:00pm,74%
20240604,488200,07:00pm,79%
20240604,488200,08:00pm,94%
20240604,488200,09:00pm,89%
20240604,488200,10:00pm,89%
20240604,488200,11:00pm,89%
20240604,488200,12:00am,89%
20240604,488200,01:00am,94%
20240604,488200,02:00am,94%
20240604,488200,03:00am,94%
20240604,488200,04:00am,94%
20240604,488200,05:00am,94%
20240604,488200,06:00am,94%
20240605,488200,07:00am,89%
20240605,488200,08:00am,89%
20240605,488200,09:00am,89%
20240605,488200,10:00am,94%
20240605,488200,11:00am,100%
20240605,488200,12:00pm,89%
20240605,488200,01:00pm,89%
20240605,488200,02:00pm,89%
20240605,488200,03:00pm,94%
20240605,488200,04:00pm,89%
20240605,488200,05:00pm,84%
20240605,488200,06:00pm,84%
20240605,488200,07:00pm,84%
20240605,488200,08:00pm,79%
20240605,488200,09:00pm,79%
20240605,488200,10:00pm,79%
20240605,488200,11:00pm,84%
20240605,488200,12:00am,84%
20240605,488200,01:00am,89%
20240605,488200,02:00am,94%
20240605,488200,03:00am,100%
20240605,488200,04:00am,94%
20240605,488200,05:00am,94%
20240605,488200,06:00am,94%
20240606,488200,07:00am,94%
20240606,488200,08:00am,94%
20240606,488200,09:00am,94%
20240606,488200,10:00am,94%
20240606,488200,11:00am,89%
20240606,488200,12:00pm,89%
20240606,488200,01:00pm,79%
20240606,488200,02:00pm,79%
20240606,488200,03:00pm,84%
20240606,488200,04:00pm,74%
20240606,488200,05:00pm,84%
20240606,488200,06:00pm,84%
20240606,488200,07:00pm,89%
20240606,488200,08:00pm,89%
20240606,488200,09:00pm,89%
20240606,488200,10:00pm,89%
20240606,488200,11:00pm,84%
20240606,488200,12:00am,89%
20240606,488200,01:00am,94%
20240606,488200,03:00am,94%
20240606,488200,04:00am,94%
20240606,488200,05:00am,94%
20240606,488200,06:00am,100%
20240607,488200,07:00am,94%
20240607,488200,08:00am,94%
20240607,488200,09:00am,94%
20240607,488200,10:00am,79%
20240607,488200,11:00am,79%
20240607,488200,12:00pm,75%
20240607,488200,01:00pm,79%
20240607,488200,02:00pm,71%
20240607,488200,03:00pm,71%
20240607,488200,04:00pm,67%
20240607,488200,05:00pm,71%
20240607,488200,06:00pm,84%
20240607,488200,07:00pm,84%
20240607,488200,08:00pm,94%
20240607,488200,09:00pm,89%
20240607,488200,10:00pm,84%
20240607,488200,11:00pm,89%
20240607,488200,12:00am,89%
20240607,488200,02:00am,84%
20240607,488200,03:00am,89%
20240607,488200,04:00am,94%
20240607,488200,05:00am,94%
20240607,488200,06:00am,94%
20240608,488200,07:00am,89%
20240608,488200,08:00am,79%
20240608,488200,09:30am,75%
20240608,488200,10:00am,71%
20240608,488200,11:00am,67%
20240608,488200,12:00pm,71%
20240608,488200,01:00pm,67%
20240608,488200,02:00pm,67%
20240608,488200,03:00pm,71%
20240608,488200,04:00pm,79%
20240608,488200,05:00pm,84%
20240608,488200,06:00pm,84%
20240608,488200,07:00pm,94%
20240608,488200,08:00pm,94%
20240608,488200,09:00pm,100%
20240608,488200,10:00pm,100%
20240608,488200,11:00pm,94%
20240608,488200,12:00am,100%
20240608,488200,01:00am,94%
20240608,488200,02:00am,100%
20240608,488200,03:00am,100%
20240608,488200,04:00am,100%
20240608,488200,05:00am,94%
20240608,488200,06:00am,94%
20240609,488200,07:00am,94%
20240609,488200,08:00am,94%
20240609,488200,09:00am,94%
20240609,488200,10:00am,94%
20240609,488200,11:00am,94%
20240609,488200,12:00pm,100%
20240609,488200,01:00pm,100%
20240609,488200,02:00pm,94%
20240609,488200,03:00pm,100%
20240609,488200,04:00pm,94%
20240609,488200,05:00pm,94%
20240609,488200,06:00pm,94%
20240609,488200,07:00pm,94%
20240609,488200,08:00pm,94%
20240609,488200,09:00pm,94%
20240609,488200,10:00pm,94%
20240609,488200,11:00pm,94%
20240609,488200,12:00am,94%
20240609,488200,01:00am,94%
20240609,488200,02:00am,94%
20240609,488200,03:00am,94%
20240609,488200,04:00am,94%
20240609,488200,05:00am,94%
20240609,488200,06:00am,94%
20240610,488200,07:00am,94%
20240610,488200,08:00am,94%
20240610,488200,09:00am,94%
20240610,488200,10:00am,89%
20240610,488200,11:00am,94%
20240610,488200,12:00pm,89%
20240610,488200,01:00pm,89%
20240610,488200,02:00pm,84%
20240610,488200,03:00pm,79%
20240610,488200,04:00pm,79%
20240610,488200,05:00pm,79%
20240610,488200,06:00pm,79%
20240610,488200,07:00pm,94%
20240610,488200,08:00pm,89%
20240610,488200,09:00pm,94%
20240610,488200,10:00pm,94%
20240610,488200,11:00pm,94%
20240610,488200,12:00am,94%
20240610,488200,01:00am,94%
20240610,488200,02:00am,94%
20240610,488200,03:00am,94%
20240610,488200,04:00am,94%
20240610,488200,05:00am,94%
20240610,488200,06:00am,100%
20240611,488200,07:00am,100%
20240611,488200,08:00am,94%
20240611,488200,09:00am,89%
20240611,488200,10:00am,84%
20240611,488200,11:00am,75%
20240611,488200,12:00pm,71%
20240611,488200,01:00pm,63%
20240611,488200,02:00pm,63%
20240611,488200,03:00pm,60%
20240611,488200,04:00pm,75%
20240611,488200,05:00pm,79%
20240611,488200,06:00pm,84%
20240611,488200,07:00pm,89%
20240611,488200,08:00pm,84%
20240611,488200,09:00pm,84%
20240611,488200,10:00pm,84%
20240611,488200,11:00pm,89%
20240611,488200,12:30am,94%
20240611,488200,01:00am,94%
20240611,488200,02:00am,94%
20240611,488200,03:00am,94%
20240611,488200,04:00am,94%
20240611,488200,05:00am,94%
20240611,488200,06:00am,94%
20240612,488200,07:00am,94%
20240612,488200,08:00am,89%
20240612,488200,09:00am,84%
20240612,488200,10:00am,79%
20240612,488200,11:00am,75%
20240612,488200,12:00pm,63%
20240612,488200,01:00pm,60%
20240612,488200,02:00pm,56%
20240612,488200,03:00pm,53%
20240612,488200,04:00pm,56%
20240612,488200,05:00pm,56%
20240612,488200,06:00pm,56%
20240612,488200,07:00pm,63%
20240612,488200,08:00pm,71%
20240612,488200,09:00pm,71%
20240612,488200,10:00pm,71%
20240612,488200,11:00pm,75%
20240612,488200,12:00am,84%
20240612,488200,01:00am,84%
20240612,488200,02:00am,94%
20240612,488200,03:00am,89%
20240612,488200,04:00am,94%
20240612,488200,05:00am,94%
20240612,488200,06:00am,94%
20240613,488200,07:00am,89%
20240613,488200,08:00am,75%
20240613,488200,09:00am,63%
20240613,488200,10:00am,56%
20240613,488200,11:00am,56%
20240613,488200,12:00pm,60%
20240613,488200,01:00pm,50%
20240613,488200,02:00pm,50%
20240613,488200,03:00pm,48%
20240613,488200,04:00pm,48%
20240613,488200,05:00pm,48%
20240613,488200,06:00pm,50%
20240613,488200,07:00pm,50%
20240613,488200,08:00pm,47%
20240613,488200,09:00pm,50%
20240613,488200,10:00pm,67%
20240613,488200,11:00pm,71%
20240613,488200,12:00am,59%
20240613,488200,01:00am,59%
20240613,488200,03:00am,63%
20240613,488200,04:00am,63%
20240613,488200,05:00am,63%
20240613,488200,06:00am,70%
20240614,488200,07:00am,79%
20240614,488200,08:00am,79%
20240614,488200,09:00am,79%
20240614,488200,10:00am,71%
20240614,488200,11:00am,60%
20240614,488200,12:00pm,56%
20240614,488200,01:00pm,50%
20240614,488200,02:00pm,48%
20240614,488200,03:00pm,48%
20240614,488200,04:00pm,50%
20240614,488200,05:00pm,53%
20240614,488200,06:00pm,50%
20240614,488200,07:00pm,56%
20240614,488200,08:00pm,60%
20240614,488200,09:00pm,60%
20240614,488200,10:00pm,71%
20240614,488200,11:00pm,79%
20240614,488200,12:00am,79%
20240614,488200,01:00am,84%
20240614,488200,02:00am,89%
20240614,488200,03:00am,89%
20240614,488200,04:00am,89%
20240614,488200,05:00am,89%
20240614,488200,06:00am,89%
20240615,488200,07:00am,94%
20240615,488200,08:00am,89%
20240615,488200,09:00am,89%
20240615,488200,10:00am,89%
20240615,488200,11:00am,79%
20240615,488200,12:00pm,75%
20240615,488200,01:00pm,63%
20240615,488200,02:00pm,75%
20240615,488200,03:00pm,75%
20240615,488200,04:00pm,75%
20240615,488200,05:00pm,71%
20240615,488200,06:00pm,75%
20240615,488200,07:00pm,79%
20240615,488200,08:00pm,79%
20240615,488200,09:00pm,84%
20240615,488200,10:00pm,75%
20240615,488200,11:00pm,84%
20240615,488200,12:00am,89%
20240615,488200,01:00am,89%
20240615,488200,03:00am,94%
20240615,488200,04:00am,94%
20240615,488200,05:00am,94%
20240615,488200,06:00am,94%
20240616,488200,07:00am,89%
20240616,488200,08:00am,84%
20240616,488200,09:00am,79%
20240616,488200,10:00am,79%
20240616,488200,11:00am,80%
20240616,488200,12:00pm,75%
20240616,488200,01:00pm,67%
20240616,488200,02:00pm,67%
20240616,488200,03:00pm,60%
20240616,488200,04:00pm,60%
20240616,488200,05:00pm,63%
20240616,488200,06:00pm,75%
20240616,488200,07:00pm,67%
20240616,488200,08:00pm,74%
20240616,488200,09:00pm,74%
20240616,488200,11:00pm,89%
20240616,488200,12:00am,89%
20240616,488200,01:00am,94%
20240616,488200,02:00am,94%
20240616,488200,03:00am,100%
20240616,488200,04:00am,94%
20240616,488200,05:00am,94%
20240616,488200,06:00am,94%
20240617,488200,07:00am,94%
20240617,488200,08:00am,89%
20240617,488200,09:00am,89%
20240617,488200,10:00am,89%
20240617,488200,11:00am,75%
20240617,488200,12:00pm,71%
20240617,488200,01:00pm,60%
20240617,488200,02:00pm,57%
20240617,488200,03:00pm,54%
20240617,488200,04:00pm,54%
20240617,488200,05:00pm,60%
20240617,488200,06:00pm,63%
20240617,488200,07:00pm,67%
20240617,488200,08:00pm,84%
20240617,488200,09:00pm,94%
20240617,488200,10:00pm,94%
20240617,488200,11:00pm,94%
20240617,488200,12:00am,94%
20240617,488200,01:00am,89%
20240617,488200,02:00am,94%
20240617,488200,03:00am,94%
20240617,488200,04:00am,94%
20240617,488200,05:00am,94%
20240617,488200,06:00am,94%
20240618,488200,07:00am,94%
20240618,488200,08:00am,89%
20240618,488200,09:00am,89%
20240618,488200,10:00am,84%
20240618,488200,11:00am,79%
20240618,488200,12:00pm,79%
20240618,488200,01:00pm,71%
20240618,488200,02:00pm,71%
20240618,488200,03:00pm,63%
20240618,488200,04:00pm,63%
20240618,488200,05:00pm,75%
20240618,488200,06:00pm,75%
20240618,488200,07:00pm,79%
20240618,488200,08:00pm,84%
20240618,488200,09:00pm,89%
20240618,488200,10:00pm,89%
20240618,488200,11:00pm,89%
20240618,488200,12:00am,89%
20240618,488200,01:00am,89%
20240618,488200,02:00am,94%
20240618,488200,03:00am,84%
20240618,488200,04:00am,89%
20240618,488200,05:00am,94%
20240618,488200,06:00am,94%
20240619,488200,07:00am,89%
20240619,488200,08:00am,84%
20240619,488200,09:00am,75%
20240619,488200,10:00am,75%
20240619,488200,11:00am,67%
20240619,488200,12:00pm,60%
20240619,488200,01:00pm,53%
20240619,488200,02:00pm,48%
20240619,488200,03:00pm,50%
20240619,488200,04:00pm,53%
20240619,488200,05:00pm,67%
20240619,488200,06:00pm,67%
20240619,488200,07:00pm,94%
20240619,488200,08:00pm,100%
20240619,488200,09:00pm,94%
20240619,488200,10:00pm,94%
20240619,488200,11:00pm,89%
20240619,488200,12:00am,94%
20240619,488200,01:00am,94%
20240619,488200,02:00am,94%
20240619,488200,03:00am,100%
20240619,488200,05:00am,94%
20240619,488200,06:00am,89%
20240620,488200,07:00am,89%
20240620,488200,08:00am,89%
20240620,488200,09:00am,84%
20240620,488200,10:00am,79%
20240620,488200,11:00am,75%
20240620,488200,12:00pm,67%
20240620,488200,01:00pm,60%
20240620,488200,02:00pm,57%
20240620,488200,03:00pm,53%
20240620,488200,04:00pm,67%
20240620,488200,05:00pm,84%
20240620,488200,06:00pm,84%
20240620,488200,07:00pm,67%
20240620,488200,08:00pm,89%
20240620,488200,09:00pm,79%
20240620,488200,10:00pm,84%
20240620,488200,11:00pm,79%
20240620,488200,12:00am,79%
20240620,488200,01:00am,89%
20240620,488200,02:00am,89%
20240620,488200,03:00am,89%
20240620,488200,04:00am,100%
20240620,488200,05:00am,100%
20240620,488200,06:00am,94%
20240621,488200,07:00am,89%
20240621,488200,08:00am,89%
20240621,488200,09:00am,84%
20240621,488200,10:00am,80%
20240621,488200,11:00am,71%
20240621,488200,12:30pm,71%
20240621,488200,01:00pm,67%
20240621,488200,02:00pm,79%
20240621,488200,03:00pm,84%
20240621,488200,04:00pm,89%
20240621,488200,05:00pm,89%
20240621,488200,06:00pm,89%
20240621,488200,07:00pm,89%
20240621,488200,08:00pm,89%
20240621,488200,09:00pm,89%
20240621,488200,10:00pm,94%
20240621,488200,11:00pm,94%
20240621,488200,12:00am,94%
20240621,488200,01:00am,89%
20240621,488200,02:00am,94%
20240621,488200,03:00am,89%
20240621,488200,04:00am,94%
20240621,488200,05:00am,94%
20240621,488200,06:00am,94%
20240622,488200,07:00am,94%
20240622,488200,08:00am,84%
20240622,488200,09:00am,79%
20240622,488200,10:00am,79%
20240622,488200,11:00am,71%
20240622,488200,12:00pm,71%
20240622,488200,01:00pm,71%
20240622,488200,02:00pm,63%
20240622,488200,03:00pm,67%
20240622,488200,04:00pm,67%
20240622,488200,05:00pm,71%
20240622,488200,06:00pm,63%
20240622,488200,07:00pm,67%
20240622,488200,08:00pm,71%
20240622,488200,09:00pm,75%
20240622,488200,10:00pm,84%
20240622,488200,11:00pm,84%
20240622,488200,12:00am,84%
20240622,488200,01:00am,89%
20240622,488200,02:00am,89%
20240622,488200,03:00am,94%
20240622,488200,04:00am,94%
20240622,488200,05:00am,94%
20240622,488200,06:30am,94%
20240623,488200,07:00am,89%
20240623,488200,08:00am,84%
20240623,488200,09:00am,71%
20240623,488200,10:00am,67%
20240623,488200,11:00am,67%
20240623,488200,12:00pm,67%
20240623,488200,02:00pm,71%
20240623,488200,03:00pm,60%
20240623,488200,04:00pm,67%
20240623,488200,05:00pm,75%
20240623,488200,06:00pm,75%
20240623,488200,07:00pm,79%
20240623,488200,08:00pm,79%
20240623,488200,09:00pm,79%
20240623,488200,10:00pm,79%
20240623,488200,11:00pm,79%
20240623,488200,12:00am,84%
20240623,488200,01:00am,89%
20240623,488200,02:00am,89%
20240623,488200,03:00am,94%
20240623,488200,04:00am,94%
20240623,488200,05:00am,94%
20240623,488200,06:00am,94%
20240624,488200,07:00am,94%
20240624,488200,08:00am,89%
20240624,488200,09:00am,94%
20240624,488200,10:00am,89%
20240624,488200,11:00am,84%
20240624,488200,12:00pm,79%
20240624,488200,01:00pm,71%
20240624,488200,02:00pm,75%
20240624,488200,03:00pm,71%
20240624,488200,04:00pm,89%
20240624,488200,05:00pm,79%
20240624,488200,06:00pm,84%
20240624,488200,07:00pm,84%
20240624,488200,08:00pm,89%
20240624,488200,09:00pm,89%
20240624,488200,10:00pm,89%
20240624,488200,11:00pm,89%
20240624,488200,12:00am,89%
20240624,488200,01:00am,94%
20240624,488200,02:00am,94%
20240624,488200,03:00am,94%
20240624,488200,04:00am,94%
20240624,488200,05:00am,94%
20240624,488200,06:00am,100%
20240625,488200,07:00am,94%
20240625,488200,08:00am,94%
20240625,488200,09:00am,89%
20240625,488200,10:00am,79%
20240625,488200,11:00am,75%
20240625,488200,12:00pm,89%
20240625,488200,01:00pm,89%
20240625,488200,02:00pm,94%
20240625,488200,03:00pm,89%
20240625,488200,04:00pm,94%
20240625,488200,05:00pm,89%
20240625,488200,06:00pm,89%
20240625,488200,07:00pm,94%
20240625,488200,08:00pm,94%
20240625,488200,09:00pm,94%
20240625,488200,10:00pm,94%
20240625,488200,11:00pm,94%
20240625,488200,12:00am,89%
20240625,488200,01:00am,94%
20240625,488200,02:00am,94%
20240625,488200,03:00am,94%
20240625,488200,04:00am,100%
20240625,488200,05:00am,100%
20240625,488200,06:00am,100%
20240626,488200,07:00am,94%
20240626,488200,08:00am,89%
20240626,488200,09:00am,84%
20240626,488200,10:00am,84%
20240626,488200,11:00am,89%
20240626,488200,12:00pm,79%
20240626,488200,01:00pm,89%
20240626,488200,02:00pm,84%
20240626,488200,03:00pm,75%
20240626,488200,04:00pm,75%
20240626,488200,05:00pm,84%
20240626,488200,06:00pm,84%
20240626,488200,07:00pm,84%
20240626,488200,08:00pm,84%
20240626,488200,09:00pm,89%
20240626,488200,10:00pm,89%
20240626,488200,11:00pm,94%
20240626,488200,12:00am,94%
20240626,488200,01:00am,89%
20240626,488200,02:00am,89%
20240626,488200,03:00am,94%
20240626,488200,04:00am,94%
20240626,488200,05:00am,94%
20240626,488200,06:00am,100%
20240627,488200,07:00am,94%
20240627,488200,08:00am,100%
20240627,488200,09:00am,94%
20240627,488200,10:00am,84%
20240627,488200,11:00am,89%
20240627,488200,12:00pm,79%
20240627,488200,01:00pm,67%
20240627,488200,02:00pm,71%
20240627,488200,03:00pm,71%
20240627,488200,04:00pm,75%
20240627,488200,05:00pm,75%
20240627,488200,06:00pm,79%
20240627,488200,07:00pm,79%
20240627,488200,08:00pm,84%
20240627,488200,09:00pm,84%
20240627,488200,10:00pm,84%
20240627,488200,11:00pm,94%
20240627,488200,12:00am,94%
20240627,488200,01:00am,94%
20240627,488200,02:00am,94%
20240627,488200,03:00am,94%
20240627,488200,04:00am,94%
20240627,488200,05:00am,94%
20240627,488200,06:00am,94%
20240628,488200,07:00am,94%
20240628,488200,08:00am,84%
20240628,488200,09:00am,75%
20240628,488200,10:00am,71%
20240628,488200,11:00am,67%
20240628,488200,12:00pm,67%
20240628,488200,01:00pm,67%
20240628,488200,02:00pm,75%
20240628,488200,03:00pm,71%
20240628,488200,04:00pm,71%
20240628,488200,05:00pm,75%
20240628,488200,06:00pm,75%
20240628,488200,07:00pm,79%
20240628,488200,08:00pm,84%
20240628,488200,09:00pm,84%
20240628,488200,10:00pm,84%
20240628,488200,11:00pm,89%
20240628,488200,12:00am,84%
20240628,488200,01:00am,89%
20240628,488200,02:00am,94%
20240628,488200,03:00am,89%
20240628,488200,04:00am,89%
20240628,488200,05:00am,89%
20240628,488200,06:00am,89%
20240629,488200,07:00am,89%
20240629,488200,08:00am,84%
20240629,488200,09:00am,79%
20240629,488200,10:00am,79%
20240629,488200,11:00am,71%
20240629,488200,12:00pm,63%
20240629,488200,01:00pm,60%
20240629,488200,02:00pm,57%
20240629,488200,03:00pm,57%
20240629,488200,04:00pm,67%
20240629,488200,05:00pm,67%
20240629,488200,06:00pm,75%
20240629,488200,07:00pm,71%
20240629,488200,08:00pm,66%
20240629,488200,09:00pm,75%
20240629,488200,10:00pm,84%
20240629,488200,11:00pm,89%
20240629,488200,12:00am,89%
20240629,488200,01:00am,89%
20240629,488200,02:00am,94%
20240629,488200,03:00am,94%
20240629,488200,04:00am,89%
20240629,488200,05:00am,89%
20240629,488200,06:00am,94%
20240630,488200,07:00am,89%
20240630,488200,08:00am,79%
20240630,488200,09:00am,67%
20240630,488200,10:00am,60%
20240630,488200,11:00am,60%
20240630,488200,12:00pm,56%
20240630,488200,01:00pm,60%
20240630,488200,02:00pm,53%
20240630,488200,03:00pm,56%
20240630,488200,04:00pm,56%
20240630,488200,05:00pm,56%
20240630,488200,06:00pm,63%
20240630,488200,07:00pm,67%
20240630,488200,08:00pm,67%
20240630,488200,09:00pm,71%
20240630,488200,10:00pm,71%
20240630,488200,11:00pm,71%
20240630,488200,12:00am,75%
20240630,488200,01:00am,75%
20240630,488200,02:00am,71%
20240630,488200,03:00am,71%
20240630,488200,04:00am,75%
20240630,488200,05:00am,79%
20240630,488200,06:00am,75%
20240701,488200,07:00am,71%
20240701,488200,08:00am,67%
20240701,488200,09:00am,67%
20240701,488200,10:00am,67%
20240701,488200,11:00am,60%
20240701,488200,12:00pm,53%
20240701,488200,01:00pm,53%
20240701,488200,02:00pm,53%
20240701,488200,03:00pm,53%
20240701,488200,04:00pm,53%
20240701,488200,05:00pm,53%
20240701,488200,06:00pm,56%
20240701,488200,07:00pm,59%
20240701,488200,08:00pm,63%
20240701,488200,09:00pm,67%
20240701,488200,10:00pm,63%
20240701,488200,11:00pm,71%
20240701,488200,12:00am,71%
20240701,488200,01:00am,84%
20240701,488200,02:00am,79%
20240701,488200,03:00am,84%
20240701,488200,04:00am,94%
20240701,488200,05:00am,89%
20240701,488200,06:00am,89%
20240702,488200,07:00am,89%
20240702,488200,08:00am,89%
20240702,488200,09:00am,84%
20240702,488200,10:00am,79%
20240702,488200,11:00am,84%
20240702,488200,12:00pm,94%
20240702,488200,01:00pm,89%
20240702,488200,02:00pm,79%
20240702,488200,03:00pm,84%
20240702,488200,04:00pm,84%
20240702,488200,05:00pm,79%
20240702,488200,06:00pm,84%
20240702,488200,07:00pm,89%
20240702,488200,08:00pm,89%
20240702,488200,09:00pm,94%
20240702,488200,10:00pm,89%
20240702,488200,11:00pm,89%
20240702,488200,12:00am,89%
20240702,488200,01:00am,94%
20240702,488200,02:00am,94%
20240702,488200,03:00am,100%
20240702,488200,04:00am,100%
20240702,488200,05:00am,100%
20240702,488200,06:00am,100%
20240703,488200,07:00am,100%
20240703,488200,08:00am,94%
20240703,488200,09:00am,100%
20240703,488200,10:00am,94%
20240703,488200,11:00am,94%
20240703,488200,12:00pm,100%
20240703,488200,01:00pm,94%
20240703,488200,02:00pm,94%
20240703,488200,03:00pm,94%
20240703,488200,04:00pm,84%
20240703,488200,05:00pm,84%
20240703,488200,06:00pm,89%
20240703,488200,07:00pm,89%
20240703,488200,08:00pm,89%
20240703,488200,09:00pm,89%
20240703,488200,10:00pm,94%
20240703,488200,11:00pm,94%
20240703,488200,12:00am,94%
20240703,488200,01:00am,100%
20240703,488200,02:00am,94%
20240703,488200,03:00am,100%
20240703,488200,04:00am,89%
20240703,488200,05:00am,94%
20240703,488200,06:00am,94%
20240704,488200,07:00am,84%
20240704,488200,08:00am,84%
20240704,488200,09:00am,79%
20240704,488200,10:00am,67%
20240704,488200,11:00am,67%
20240704,488200,12:00pm,67%
20240704,488200,01:00pm,67%
20240704,488200,02:00pm,56%
20240704,488200,03:00pm,60%
20240704,488200,04:00pm,71%
20240704,488200,05:00pm,67%
20240704,488200,06:00pm,71%
20240704,488200,07:00pm,75%
20240704,488200,08:00pm,79%
20240704,488200,09:00pm,79%
20240704,488200,10:00pm,84%
20240704,488200,11:00pm,84%
20240704,488200,12:00am,89%
20240704,488200,01:00am,89%
20240704,488200,02:00am,89%
20240704,488200,03:00am,89%
20240704,488200,05:00am,94%
20240704,488200,06:00am,94%
20240705,488200,07:00am,94%
20240705,488200,08:00am,94%
20240705,488200,09:00am,89%
20240705,488200,10:00am,75%
20240705,488200,11:00am,71%
20240705,488200,12:00pm,63%
20240705,488200,01:00pm,56%
20240705,488200,02:00pm,53%
20240705,488200,03:00pm,56%
20240705,488200,04:00pm,63%
20240705,488200,05:00pm,67%
20240705,488200,06:00pm,71%
20240705,488200,07:00pm,66%
20240705,488200,08:00pm,75%
20240705,488200,09:00pm,75%
20240705,488200,10:00pm,84%
20240705,488200,11:00pm,84%
20240705,488200,12:00am,84%
20240705,488200,01:00am,89%
20240705,488200,02:00am,89%
20240705,488200,03:00am,89%
20240705,488200,04:00am,94%
20240705,488200,05:00am,94%
20240705,488200,06:00am,94%
20240706,488200,07:00am,84%
20240706,488200,08:00am,84%
20240706,488200,09:00am,79%
20240706,488200,10:00am,67%
20240706,488200,11:00am,67%
20240706,488200,12:00pm,67%
20240706,488200,01:00pm,67%
20240706,488200,02:00pm,60%
20240706,488200,03:00pm,63%
20240706,488200,04:00pm,67%
20240706,488200,05:00pm,67%
20240706,488200,06:00pm,67%
20240706,488200,07:00pm,75%
20240706,488200,08:00pm,79%
20240706,488200,09:00pm,84%
20240706,488200,10:00pm,84%
20240706,488200,11:00pm,89%
20240706,488200,12:00am,89%
20240706,488200,01:00am,89%
20240706,488200,02:00am,89%
20240706,488200,03:00am,89%
20240706,488200,04:00am,94%
20240706,488200,05:00am,94%
20240706,488200,06:00am,94%
20240707,488200,07:00am,89%
20240707,488200,08:00am,79%
20240707,488200,09:00am,71%
20240707,488200,10:00am,67%
20240707,488200,11:00am,63%
20240707,488200,12:00pm,56%
20240707,488200,01:00pm,56%
20240707,488200,02:00pm,56%
20240707,488200,03:00pm,56%
20240707,488200,04:00pm,60%
20240707,488200,05:00pm,60%
20240707,488200,06:00pm,63%
20240707,488200,07:00pm,67%
20240707,488200,08:00pm,71%
20240707,488200,09:00pm,75%
20240707,488200,10:00pm,79%
20240707,488200,11:00pm,79%
20240707,488200,12:00am,84%
20240707,488200,01:00am,84%
20240707,488200,02:00am,84%
20240707,488200,03:00am,84%
20240707,488200,04:00am,89%
20240707,488200,05:00am,89%
20240707,488200,06:00am,89%
20240708,488200,07:00am,89%
20240708,488200,08:00am,79%
20240708,488200,09:00am,75%
20240708,488200,10:00am,67%
20240708,488200,11:00am,63%
20240708,488200,12:00pm,63%
20240708,488200,01:00pm,56%
20240708,488200,02:00pm,56%
20240708,488200,03:00pm,60%
20240708,488200,04:00pm,63%
20240708,488200,05:00pm,63%
20240708,488200,06:00pm,67%
20240708,488200,07:00pm,71%
20240708,488200,08:00pm,79%
20240708,488200,09:00pm,84%
20240708,488200,10:00pm,84%
20240708,488200,11:00pm,84%
20240708,488200,12:00am,84%
20240708,488200,01:00am,89%
20240708,488200,02:00am,89%
20240708,488200,03:00am,89%
20240708,488200,04:00am,89%
20240708,488200,05:00am,89%
20240708,488200,06:00am,89%
20240709,488200,07:00am,84%
20240709,488200,08:00am,84%
20240709,488200,09:00am,79%
20240709,488200,10:00am,71%
20240709,488200,11:00am,71%
20240709,488200,12:00pm,67%
20240709,488200,01:00pm,67%
20240709,488200,02:00pm,60%
20240709,488200,03:00pm,79%
20240709,488200,04:00pm,84%
20240709,488200,05:00pm,79%
20240709,488200,06:00pm,79%
20240709,488200,07:00pm,79%
20240709,488200,08:00pm,75%
20240709,488200,09:00pm,75%
20240709,488200,10:00pm,79%
20240709,488200,11:00pm,84%
20240709,488200,12:00am,84%
20240709,488200,01:00am,89%
20240709,488200,02:00am,89%
20240709,488200,03:00am,89%
20240709,488200,04:00am,94%
20240709,488200,05:00am,89%
20240709,488200,06:00am,94%
20240710,488200,07:00am,89%
20240710,488200,08:00am,89%
20240710,488200,09:00am,84%
