date,station_id,time,wind speed
20221013,488200,01:00pm,15km/h
20221013,488200,02:00pm,9km/h
20221013,488200,03:00pm,7km/h
20221013,488200,04:00pm,6km/h
20221013,488200,05:00pm,6km/h
20221013,488200,06:00pm,0km/h
20221013,488200,07:00pm,6km/h
20221013,488200,08:00pm,6km/h
20221013,488200,09:00pm,2km/h
20221013,488200,10:00pm,4km/h
20221013,488200,11:00pm,4km/h
20221014,488200,12:00am,2km/h
20221014,488200,01:00am,7km/h
20221014,488200,02:00am,9km/h
20221014,488200,03:00am,7km/h
20221014,488200,04:00am,4km/h
20221014,488200,05:00am,2km/h
20221014,488200,06:00am,9km/h
20221014,488200,07:00am,4km/h
20221014,488200,08:00am,7km/h
20221014,488200,09:00am,4km/h
20221014,488200,10:00am,15km/h
20221014,488200,11:00am,17km/h
20221014,488200,12:00pm,19km/h
20221014,488200,01:00pm,15km/h
20221014,488200,02:00pm,11km/h
20221014,488200,03:00pm,6km/h
20221014,488200,04:00pm,6km/h
20221014,488200,05:00pm,6km/h
20221014,488200,06:00pm,4km/h
20221014,488200,07:00pm,7km/h
20221014,488200,08:00pm,7km/h
20221014,488200,09:00pm,4km/h
20221014,488200,10:00pm,4km/h
20221015,488200,12:00am,2km/h
20221015,488200,01:00am,2km/h
20221015,488200,02:00am,9km/h
20221015,488200,03:00am,6km/h
20221015,488200,05:00am,2km/h
20221015,488200,06:00am,7km/h
20221015,488200,07:00am,7km/h
20221015,488200,08:00am,9km/h
20221015,488200,09:00am,13km/h
20221015,488200,10:00am,15km/h
20221015,488200,11:00am,19km/h
20221015,488200,12:00pm,15km/h
20221015,488200,01:00pm,17km/h
20221015,488200,02:00pm,9km/h
20221015,488200,03:00pm,11km/h
20221015,488200,04:00pm,13km/h
20221015,488200,05:00pm,7km/h
20221015,488200,06:00pm,4km/h
20221015,488200,07:00pm,4km/h
20221015,488200,08:00pm,6km/h
20221015,488200,09:00pm,2km/h
20221015,488200,10:00pm,6km/h
20221015,488200,11:00pm,4km/h
20221016,488200,12:00am,13km/h
20221016,488200,01:00am,15km/h
20221016,488200,02:00am,17km/h
20221016,488200,03:00am,15km/h
20221016,488200,04:00am,15km/h
20221016,488200,05:00am,15km/h
20221016,488200,06:00am,15km/h
20221016,488200,07:00am,6km/h
20221016,488200,08:00am,9km/h
20221016,488200,09:00am,4km/h
20221016,488200,10:00am,20km/h
20221016,488200,11:00am,17km/h
20221016,488200,12:00pm,19km/h
20221016,488200,01:00pm,13km/h
20221016,488200,02:00pm,13km/h
20221016,488200,03:00pm,13km/h
20221016,488200,04:00pm,13km/h
20221016,488200,05:00pm,9km/h
20221016,488200,06:00pm,11km/h
20221016,488200,07:00pm,9km/h
20221016,488200,08:00pm,9km/h
20221016,488200,09:00pm,6km/h
20221016,488200,10:00pm,6km/h
20221016,488200,11:00pm,9km/h
20221017,488200,12:00am,9km/h
20221017,488200,01:00am,11km/h
20221017,488200,02:00am,9km/h
20221017,488200,03:00am,9km/h
20221017,488200,04:00am,15km/h
20221017,488200,05:00am,17km/h
20221017,488200,06:00am,13km/h
20221017,488200,07:00am,17km/h
20221017,488200,08:00am,15km/h
20221017,488200,09:00am,20km/h
20221017,488200,10:00am,20km/h
20221017,488200,11:00am,20km/h
20221017,488200,12:00pm,20km/h
20221017,488200,01:00pm,15km/h
20221017,488200,02:00pm,17km/h
20221017,488200,03:00pm,15km/h
20221017,488200,04:00pm,13km/h
20221017,488200,05:00pm,9km/h
20221017,488200,06:00pm,9km/h
20221017,488200,07:00pm,7km/h
20221017,488200,08:00pm,6km/h
20221017,488200,09:00pm,4km/h
20221017,488200,10:00pm,9km/h
20221017,488200,11:00pm,9km/h
20221018,488200,12:00am,4km/h
20221018,488200,01:00am,6km/h
20221018,488200,02:00am,6km/h
20221018,488200,03:00am,6km/h
20221018,488200,04:00am,11km/h
20221018,488200,05:00am,7km/h
20221018,488200,06:00am,7km/h
20221018,488200,07:00am,15km/h
20221018,488200,08:00am,19km/h
20221018,488200,09:00am,20km/h
20221018,488200,10:00am,19km/h
20221018,488200,11:00am,20km/h
20221018,488200,12:00pm,19km/h
20221018,488200,01:00pm,11km/h
20221018,488200,02:00pm,17km/h
20221018,488200,03:00pm,19km/h
20221018,488200,04:00pm,13km/h
20221018,488200,05:00pm,7km/h
20221018,488200,06:00pm,6km/h
20221018,488200,07:00pm,7km/h
20221018,488200,08:00pm,7km/h
20221018,488200,09:00pm,9km/h
20221018,488200,10:00pm,6km/h
20221018,488200,11:00pm,7km/h
20221019,488200,12:00am,13km/h
20221019,488200,01:00am,13km/h
20221019,488200,02:00am,17km/h
20221019,488200,03:00am,6km/h
20221019,488200,04:00am,9km/h
20221019,488200,05:00am,9km/h
20221019,488200,06:00am,13km/h
20221019,488200,07:00am,11km/h
20221019,488200,08:00am,13km/h
20221019,488200,09:00am,13km/h
20221019,488200,10:00am,11km/h
20221019,488200,11:00am,11km/h
20221019,488200,12:00pm,15km/h
20221019,488200,01:00pm,19km/h
20221019,488200,02:00pm,15km/h
20221019,488200,03:00pm,17km/h
20221019,488200,04:00pm,7km/h
20221019,488200,05:00pm,7km/h
20221019,488200,06:00pm,11km/h
20221019,488200,07:00pm,19km/h
20221019,488200,08:00pm,9km/h
20221019,488200,09:00pm,9km/h
20221019,488200,10:00pm,7km/h
20221019,488200,11:00pm,15km/h
20221020,488200,12:00am,6km/h
20221020,488200,01:00am,9km/h
20221020,488200,02:00am,9km/h
20221020,488200,03:00am,7km/h
20221020,488200,04:00am,2km/h
20221020,488200,05:00am,9km/h
20221020,488200,06:00am,4km/h
20221020,488200,07:00am,6km/h
20221020,488200,08:00am,7km/h
20221020,488200,09:00am,11km/h
20221020,488200,10:00am,9km/h
20221020,488200,11:00am,9km/h
20221020,488200,12:00pm,11km/h
20221020,488200,01:00pm,9km/h
20221020,488200,02:00pm,15km/h
20221020,488200,03:00pm,7km/h
20221020,488200,04:00pm,13km/h
20221020,488200,05:00pm,9km/h
20221020,488200,06:00pm,7km/h
20221020,488200,07:00pm,6km/h
20221020,488200,08:00pm,4km/h
20221020,488200,09:00pm,6km/h
20221020,488200,10:00pm,2km/h
20221020,488200,11:00pm,4km/h
20221021,488200,12:00am,9km/h
20221021,488200,01:00am,6km/h
20221021,488200,02:00am,11km/h
20221021,488200,03:00am,7km/h
20221021,488200,04:00am,6km/h
20221021,488200,05:00am,4km/h
20221021,488200,06:00am,4km/h
20221021,488200,07:00am,0km/h
20221021,488200,08:00am,6km/h
20221021,488200,09:00am,4km/h
20221021,488200,10:00am,6km/h
20221021,488200,11:00am,7km/h
20221021,488200,12:00pm,7km/h
20221021,488200,01:00pm,11km/h
20221021,488200,02:00pm,11km/h
20221021,488200,03:00pm,13km/h
20221021,488200,04:00pm,11km/h
20221021,488200,05:00pm,11km/h
20221021,488200,06:00pm,7km/h
20221021,488200,07:00pm,11km/h
20221021,488200,08:00pm,13km/h
20221021,488200,09:00pm,9km/h
20221021,488200,10:00pm,11km/h
20221021,488200,11:00pm,7km/h
20221022,488200,12:00am,4km/h
20221022,488200,01:00am,4km/h
20221022,488200,02:00am,4km/h
20221022,488200,03:00am,4km/h
20221022,488200,04:00am,0km/h
20221022,488200,05:00am,4km/h
20221022,488200,06:00am,2km/h
20221022,488200,07:00am,7km/h
20221022,488200,08:00am,6km/h
20221022,488200,09:00am,6km/h
20221022,488200,10:00am,9km/h
20221022,488200,11:00am,11km/h
20221022,488200,12:00pm,7km/h
20221022,488200,01:00pm,7km/h
20221022,488200,02:00pm,6km/h
20221022,488200,03:00pm,7km/h
20221022,488200,04:00pm,7km/h
20221022,488200,05:00pm,6km/h
20221022,488200,06:00pm,2km/h
20221022,488200,07:00pm,7km/h
20221022,488200,08:00pm,6km/h
20221022,488200,09:00pm,6km/h
20221022,488200,10:00pm,6km/h
20221022,488200,11:00pm,2km/h
20221023,488200,12:00am,4km/h
20221023,488200,01:00am,4km/h
20221023,488200,02:00am,7km/h
20221023,488200,03:00am,6km/h
20221023,488200,04:00am,4km/h
20221023,488200,05:00am,4km/h
20221023,488200,06:00am,2km/h
20221023,488200,07:00am,4km/h
20221023,488200,08:00am,7km/h
20221023,488200,09:00am,6km/h
20221023,488200,10:00am,4km/h
20221023,488200,11:00am,4km/h
20221023,488200,12:00pm,9km/h
20221023,488200,01:00pm,4km/h
20221023,488200,02:00pm,7km/h
20221023,488200,03:00pm,6km/h
20221023,488200,04:00pm,7km/h
20221023,488200,05:00pm,6km/h
20221023,488200,06:00pm,4km/h
20221023,488200,07:00pm,6km/h
20221023,488200,08:00pm,4km/h
20221023,488200,09:00pm,4km/h
20221023,488200,10:00pm,7km/h
20221023,488200,11:00pm,7km/h
20221024,488200,12:00am,7km/h
20221024,488200,01:00am,7km/h
20221024,488200,02:00am,7km/h
20221024,488200,03:00am,4km/h
20221024,488200,04:00am,4km/h
20221024,488200,05:00am,4km/h
20221024,488200,06:00am,0km/h
20221024,488200,07:00am,0km/h
20221024,488200,08:00am,4km/h
20221024,488200,09:00am,2km/h
20221024,488200,10:00am,2km/h
20221024,488200,11:00am,4km/h
20221024,488200,12:00pm,11km/h
20221024,488200,01:00pm,9km/h
20221024,488200,02:00pm,9km/h
20221024,488200,03:00pm,11km/h
20221024,488200,04:00pm,9km/h
20221024,488200,05:00pm,19km/h
20221024,488200,06:00pm,13km/h
20221024,488200,07:00pm,15km/h
20221024,488200,08:00pm,19km/h
20221024,488200,09:00pm,9km/h
20221024,488200,10:00pm,7km/h
20221024,488200,11:00pm,9km/h
20221025,488200,12:00am,7km/h
20221025,488200,01:00am,7km/h
20221025,488200,02:00am,6km/h
20221025,488200,03:00am,6km/h
20221025,488200,04:00am,6km/h
20221025,488200,05:00am,6km/h
20221025,488200,06:00am,6km/h
20221025,488200,07:00am,0km/h
20221025,488200,08:00am,4km/h
20221025,488200,09:00am,6km/h
20221025,488200,10:00am,4km/h
20221025,488200,11:00am,6km/h
20221025,488200,12:00pm,11km/h
20221025,488200,01:00pm,13km/h
20221025,488200,02:00pm,11km/h
20221025,488200,03:00pm,13km/h
20221025,488200,04:00pm,15km/h
20221025,488200,05:00pm,15km/h
20221025,488200,06:00pm,11km/h
20221025,488200,07:00pm,17km/h
20221025,488200,08:00pm,7km/h
20221025,488200,09:00pm,7km/h
20221025,488200,10:00pm,9km/h
20221025,488200,11:00pm,7km/h
20221026,488200,12:00am,9km/h
20221026,488200,01:00am,9km/h
20221026,488200,02:00am,9km/h
20221026,488200,03:00am,7km/h
20221026,488200,04:00am,6km/h
20221026,488200,05:00am,6km/h
20221026,488200,06:00am,7km/h
20221026,488200,07:00am,4km/h
20221026,488200,08:00am,0km/h
20221026,488200,09:00am,4km/h
20221026,488200,10:00am,6km/h
20221026,488200,11:00am,4km/h
20221026,488200,12:00pm,7km/h
20221026,488200,01:00pm,6km/h
20221026,488200,02:00pm,6km/h
20221026,488200,03:00pm,6km/h
20221026,488200,04:00pm,7km/h
20221026,488200,05:00pm,6km/h
20221026,488200,06:00pm,4km/h
20221026,488200,07:00pm,6km/h
20221026,488200,08:00pm,6km/h
20221026,488200,09:00pm,9km/h
20221026,488200,10:00pm,9km/h
20221026,488200,11:00pm,9km/h
20221027,488200,12:00am,9km/h
20221027,488200,01:00am,6km/h
20221027,488200,02:00am,6km/h
20221027,488200,03:00am,4km/h
20221027,488200,04:00am,4km/h
20221027,488200,05:00am,0km/h
20221027,488200,06:00am,4km/h
20221027,488200,07:00am,9km/h
20221027,488200,08:00am,9km/h
20221027,488200,09:00am,11km/h
20221027,488200,10:00am,9km/h
20221027,488200,11:00am,7km/h
20221027,488200,12:00pm,4km/h
20221027,488200,01:00pm,6km/h
20221027,488200,02:00pm,7km/h
20221027,488200,03:00pm,4km/h
20221027,488200,04:00pm,6km/h
20221027,488200,05:00pm,4km/h
20221027,488200,06:00pm,6km/h
20221027,488200,07:00pm,6km/h
20221027,488200,08:00pm,11km/h
20221027,488200,09:00pm,11km/h
20221027,488200,10:00pm,9km/h
20221027,488200,11:00pm,9km/h
20221028,488200,12:00am,7km/h
20221028,488200,01:00am,4km/h
20221028,488200,02:00am,6km/h
20221028,488200,03:00am,6km/h
20221028,488200,04:00am,4km/h
20221028,488200,05:00am,4km/h
20221028,488200,06:00am,4km/h
20221028,488200,07:00am,4km/h
20221028,488200,08:00am,6km/h
20221028,488200,09:00am,7km/h
20221028,488200,10:00am,6km/h
20221028,488200,11:00am,7km/h
20221028,488200,12:00pm,6km/h
20221028,488200,01:00pm,9km/h
20221028,488200,02:00pm,6km/h
20221028,488200,03:00pm,7km/h
20221028,488200,04:00pm,11km/h
20221028,488200,05:00pm,9km/h
20221028,488200,06:00pm,7km/h
20221028,488200,07:00pm,13km/h
20221028,488200,08:00pm,9km/h
20221028,488200,09:00pm,9km/h
20221028,488200,10:00pm,6km/h
20221028,488200,11:00pm,11km/h
20221029,488200,12:00am,4km/h
20221029,488200,01:00am,4km/h
20221029,488200,03:00am,4km/h
20221029,488200,04:00am,6km/h
20221029,488200,05:00am,4km/h
20221029,488200,06:00am,6km/h
20221029,488200,07:00am,4km/h
20221029,488200,08:00am,11km/h
20221029,488200,09:00am,9km/h
20221029,488200,10:00am,13km/h
20221029,488200,11:00am,11km/h
20221029,488200,12:00pm,13km/h
20221029,488200,01:00pm,11km/h
20221029,488200,02:00pm,6km/h
20221029,488200,03:00pm,9km/h
20221029,488200,04:00pm,4km/h
20221029,488200,05:00pm,6km/h
20221029,488200,06:00pm,13km/h
20221029,488200,07:00pm,7km/h
20221029,488200,08:00pm,7km/h
20221029,488200,09:00pm,7km/h
20221029,488200,10:00pm,9km/h
20221029,488200,11:00pm,7km/h
20221030,488200,12:00am,7km/h
20221030,488200,01:00am,7km/h
20221030,488200,02:00am,7km/h
20221030,488200,03:00am,9km/h
20221030,488200,04:00am,13km/h
20221030,488200,05:00am,9km/h
20221030,488200,06:00am,7km/h
20221030,488200,07:00am,4km/h
20221030,488200,08:00am,4km/h
20221030,488200,09:00am,7km/h
20221030,488200,10:00am,13km/h
20221030,488200,11:00am,13km/h
20221030,488200,12:00pm,11km/h
20221030,488200,01:00pm,11km/h
20221030,488200,02:00pm,15km/h
20221030,488200,03:00pm,13km/h
20221030,488200,04:00pm,11km/h
20221030,488200,05:00pm,9km/h
20221030,488200,06:00pm,6km/h
20221030,488200,07:00pm,7km/h
20221030,488200,08:00pm,4km/h
20221030,488200,09:00pm,6km/h
20221030,488200,10:00pm,7km/h
20221030,488200,11:00pm,7km/h
20221031,488200,12:00am,6km/h
20221031,488200,01:00am,7km/h
20221031,488200,02:00am,4km/h
20221031,488200,03:00am,11km/h
20221031,488200,04:00am,13km/h
20221031,488200,05:00am,9km/h
20221031,488200,06:00am,6km/h
20221031,488200,07:00am,9km/h
20221031,488200,08:00am,13km/h
20221031,488200,09:00am,13km/h
20221031,488200,10:00am,17km/h
20221031,488200,11:00am,22km/h
20221031,488200,12:00pm,17km/h
20221031,488200,01:00pm,19km/h
20221031,488200,02:00pm,13km/h
20221031,488200,03:00pm,13km/h
20221031,488200,04:00pm,13km/h
20221031,488200,05:00pm,13km/h
20221031,488200,06:00pm,13km/h
20221031,488200,07:00pm,9km/h
20221031,488200,08:00pm,9km/h
20221031,488200,09:00pm,13km/h
20221031,488200,10:00pm,9km/h
20221031,488200,11:00pm,4km/h
20221101,488200,12:00am,4km/h
20221101,488200,01:00am,4km/h
20221101,488200,02:00am,6km/h
20221101,488200,03:00am,7km/h
20221101,488200,04:00am,6km/h
20221101,488200,05:00am,4km/h
20221101,488200,06:00am,4km/h
20221101,488200,07:00am,6km/h
20221101,488200,08:00am,6km/h
20221101,488200,09:00am,15km/h
20221101,488200,10:00am,17km/h
20221101,488200,11:00am,20km/h
20221101,488200,12:00pm,20km/h
20221101,488200,01:00pm,17km/h
20221101,488200,02:00pm,19km/h
20221101,488200,03:00pm,11km/h
20221101,488200,04:00pm,13km/h
20221101,488200,05:00pm,7km/h
20221101,488200,06:00pm,7km/h
20221101,488200,07:00pm,6km/h
20221101,488200,08:00pm,7km/h
20221101,488200,09:00pm,6km/h
20221101,488200,10:00pm,6km/h
20221101,488200,11:00pm,4km/h
20221102,488200,12:00am,9km/h
20221102,488200,01:00am,11km/h
20221102,488200,02:00am,4km/h
20221102,488200,03:00am,2km/h
20221102,488200,04:00am,4km/h
20221102,488200,05:00am,4km/h
20221102,488200,06:00am,6km/h
20221102,488200,07:00am,4km/h
20221102,488200,08:00am,7km/h
20221102,488200,09:00am,6km/h
20221102,488200,10:00am,6km/h
20221102,488200,11:00am,17km/h
20221102,488200,12:00pm,13km/h
20221102,488200,01:00pm,7km/h
20221102,488200,02:00pm,11km/h
20221102,488200,03:00pm,9km/h
20221102,488200,04:00pm,4km/h
20221102,488200,05:00pm,0km/h
20221102,488200,06:00pm,7km/h
20221102,488250,07:00pm,4km/h
20221102,488200,08:00pm,4km/h
20221102,488200,09:00pm,4km/h
20221102,488200,10:00pm,7km/h
20221102,488200,11:00pm,6km/h
20221103,488200,12:00am,7km/h
20221103,488200,01:00am,7km/h
20221103,488200,02:00am,4km/h
20221103,488200,03:00am,6km/h
20221103,488200,04:00am,6km/h
20221103,488200,05:00am,6km/h
20221103,488200,06:00am,6km/h
20221103,488200,07:00am,6km/h
20221103,488200,08:00am,6km/h
20221103,488200,09:00am,9km/h
20221103,488200,10:00am,13km/h
20221103,488200,11:00am,13km/h
20221103,488200,12:00pm,9km/h
20221103,488200,01:00pm,9km/h
20221103,488200,02:00pm,7km/h
20221103,488200,03:00pm,4km/h
20221103,488200,04:00pm,7km/h
20221103,488200,05:00pm,6km/h
20221103,488200,06:00pm,7km/h
20221103,488200,07:00pm,6km/h
20221103,488200,08:00pm,6km/h
20221103,488200,09:00pm,7km/h
20221103,488200,10:00pm,2km/h
20221103,488200,11:00pm,6km/h
20221104,488200,12:00am,4km/h
20221104,488200,01:00am,4km/h
20221104,488200,02:00am,4km/h
20221104,488200,03:00am,2km/h
20221104,488200,04:00am,4km/h
20221104,488200,05:00am,4km/h
20221104,488200,06:00am,0km/h
20221104,488200,07:00am,6km/h
20221104,488200,08:00am,9km/h
20221104,488200,09:00am,6km/h
20221104,488200,10:00am,7km/h
20221104,488200,11:00am,9km/h
20221104,488200,12:00pm,9km/h
20221104,488200,01:00pm,11km/h
20221104,488200,02:00pm,4km/h
20221104,488200,03:00pm,4km/h
20221104,488200,04:00pm,9km/h
20221104,488200,05:00pm,9km/h
20221104,488200,06:00pm,6km/h
20221104,488200,07:00pm,6km/h
20221104,488200,08:00pm,6km/h
20221104,488200,09:00pm,7km/h
20221104,488200,10:00pm,13km/h
20221104,488200,11:00pm,9km/h
20221105,488200,12:00am,11km/h
20221105,488200,01:00am,6km/h
20221105,488200,02:00am,6km/h
20221105,488200,03:00am,6km/h
20221105,488200,04:00am,6km/h
20221105,488200,05:00am,4km/h
20221105,488200,06:00am,6km/h
20221105,488200,07:00am,6km/h
20221105,488200,08:00am,9km/h
20221105,488200,09:00am,11km/h
20221105,488200,10:00am,17km/h
20221105,488200,11:00am,15km/h
20221105,488200,12:00pm,7km/h
20221105,488200,01:00pm,7km/h
20221105,488200,02:00pm,7km/h
20221105,488200,03:00pm,6km/h
20221105,488200,04:00pm,7km/h
20221105,488200,05:00pm,6km/h
20221105,488200,06:00pm,6km/h
20221105,488200,07:00pm,0km/h
20221105,488200,08:00pm,22km/h
20221105,488200,09:00pm,17km/h
20221105,488200,10:00pm,9km/h
20221105,488200,11:00pm,9km/h
20221106,488200,12:00am,11km/h
20221106,488200,01:00am,7km/h
20221106,488200,02:00am,7km/h
20221106,488200,03:00am,7km/h
20221106,488200,04:00am,6km/h
20221106,488200,05:00am,4km/h
20221106,488200,06:00am,7km/h
20221106,488200,07:00am,7km/h
20221106,488200,08:00am,9km/h
20221106,488200,09:00am,7km/h
20221106,488200,10:00am,6km/h
20221106,488200,11:00am,7km/h
20221106,488200,12:00pm,9km/h
20221106,488200,01:00pm,6km/h
20221106,488200,02:00pm,6km/h
20221106,488200,03:00pm,6km/h
20221106,488200,04:00pm,6km/h
20221106,488200,05:00pm,6km/h
20221106,488200,06:00pm,7km/h
20221106,488200,07:00pm,6km/h
20221106,488200,08:00pm,4km/h
20221106,488200,09:00pm,4km/h
20221106,488200,10:00pm,13km/h
20221106,488200,11:00pm,7km/h
20221107,488200,12:00am,6km/h
20221107,488200,01:00am,7km/h
20221107,488200,02:00am,7km/h
20221107,488200,03:00am,6km/h
20221107,488200,04:00am,6km/h
20221107,488200,05:00am,6km/h
20221107,488200,06:00am,4km/h
20221107,488200,07:00am,7km/h
20221107,488200,08:00am,11km/h
20221107,488200,09:00am,9km/h
20221107,488200,10:00am,7km/h
20221107,488200,11:00am,7km/h
20221107,488200,12:00pm,7km/h
20221107,488200,01:00pm,7km/h
20221107,488200,02:00pm,6km/h
20221107,488200,03:00pm,6km/h
20221107,488200,04:00pm,6km/h
20221107,488200,05:00pm,9km/h
20221107,488200,06:00pm,7km/h
20221107,488200,07:00pm,6km/h
20221107,488200,08:00pm,4km/h
20221107,488200,09:00pm,4km/h
20221107,488200,10:00pm,11km/h
20221107,488200,11:00pm,11km/h
20221108,488200,12:00am,7km/h
20221108,488200,01:00am,4km/h
20221108,488200,02:00am,6km/h
20221108,488200,03:00am,6km/h
20221108,488200,04:00am,0km/h
20221108,488200,05:00am,4km/h
20221108,488200,06:00am,2km/h
20221108,488200,07:00am,4km/h
20221108,488200,08:00am,4km/h
20221108,488200,09:00am,4km/h
20221108,488200,10:00am,4km/h
20221108,488200,11:00am,4km/h
20221108,488200,12:00pm,9km/h
20221108,488200,01:00pm,6km/h
20221108,488200,02:00pm,7km/h
20221108,488200,03:00pm,6km/h
20221108,488200,04:00pm,6km/h
20221108,488200,05:00pm,6km/h
20221108,488200,06:00pm,0km/h
20221108,488200,07:00pm,4km/h
20221108,488200,08:00pm,6km/h
20221108,488200,09:00pm,17km/h
20221108,488200,10:00pm,13km/h
20221108,488200,11:00pm,9km/h
20221109,488200,12:00am,9km/h
20221109,488200,01:00am,9km/h
20221109,488200,02:00am,6km/h
20221109,488200,03:00am,4km/h
20221109,488200,04:00am,4km/h
20221109,488200,05:00am,4km/h
20221109,488200,06:00am,6km/h
20221109,488200,07:00am,0km/h
20221109,488200,08:00am,4km/h
20221109,488200,09:00am,4km/h
20221109,488200,10:00am,7km/h
20221109,488200,11:00am,6km/h
20221109,488200,12:00pm,6km/h
20221109,488200,01:00pm,4km/h
20221109,488200,02:00pm,7km/h
20221109,488200,03:00pm,4km/h
20221109,488200,04:00pm,6km/h
20221109,488200,05:00pm,7km/h
20221109,488200,06:00pm,7km/h
20221109,488200,07:00pm,9km/h
20221109,488200,08:00pm,13km/h
20221109,488200,09:00pm,11km/h
20221109,488200,10:00pm,11km/h
20221109,488200,11:00pm,9km/h
20221110,488200,12:00am,9km/h
20221110,488250,01:00am,7km/h
20221110,488200,02:00am,6km/h
20221110,488200,03:00am,2km/h
20221110,488200,04:00am,2km/h
20221110,488200,05:00am,4km/h
20221110,488200,06:00am,7km/h
20221110,488200,07:00am,4km/h
20221110,488200,08:00am,4km/h
20221110,488200,09:00am,4km/h
20221110,488200,10:00am,6km/h
20221110,488200,11:00am,4km/h
20221110,488200,12:00pm,6km/h
20221110,488200,01:00pm,6km/h
20221110,488200,02:00pm,6km/h
20221110,488200,03:00pm,7km/h
20221110,488200,04:00pm,9km/h
20221110,488200,05:00pm,6km/h
20221110,488200,06:00pm,7km/h
20221110,488200,07:00pm,9km/h
20221110,488200,08:00pm,6km/h
20221110,488200,09:00pm,7km/h
20221110,488200,10:00pm,7km/h
20221110,488200,11:00pm,7km/h
20221111,488200,12:00am,11km/h
20221111,488200,01:00am,9km/h
20221111,488200,02:00am,7km/h
20221111,488200,03:00am,13km/h
20221111,488200,04:00am,13km/h
20221111,488200,05:00am,11km/h
20221111,488200,06:00am,9km/h
20221111,488200,07:00am,7km/h
20221111,488200,08:00am,9km/h
20221111,488200,09:00am,7km/h
20221111,488200,10:00am,9km/h
20221111,488200,11:00am,11km/h
20221111,488200,12:00pm,9km/h
20221111,488200,01:00pm,7km/h
20221111,488200,02:00pm,7km/h
20221111,488200,03:00pm,7km/h
20221111,488200,04:00pm,15km/h
20221111,488200,05:00pm,17km/h
20221111,488200,06:00pm,13km/h
20221111,488200,07:00pm,17km/h
20221111,488200,08:00pm,11km/h
20221111,488200,09:00pm,11km/h
20221111,488200,10:00pm,11km/h
20221111,488200,11:00pm,11km/h
20221112,488200,12:00am,11km/h
20221112,488200,01:00am,11km/h
20221112,488200,02:00am,7km/h
20221112,488200,03:00am,6km/h
20221112,488200,04:00am,7km/h
20221112,488200,05:00am,7km/h
20221112,488200,06:00am,6km/h
20221112,488200,07:00am,11km/h
20221112,488200,08:00am,9km/h
20221112,488200,09:00am,7km/h
20221112,488200,10:00am,11km/h
20221112,488200,11:00am,9km/h
20221112,488200,12:00pm,9km/h
20221112,488200,01:00pm,9km/h
20221112,488200,02:00pm,7km/h
20221112,488200,03:00pm,6km/h
20221112,488200,04:00pm,7km/h
20221112,488200,05:00pm,9km/h
20221112,488200,06:00pm,9km/h
20221112,488200,07:00pm,7km/h
20221112,488200,08:00pm,15km/h
20221112,488200,09:00pm,15km/h
20221112,488200,10:00pm,15km/h
20221112,488200,11:00pm,11km/h
20221113,488200,12:00am,4km/h
20221113,488200,01:00am,4km/h
20221113,488200,02:00am,4km/h
20221113,488200,03:00am,2km/h
20221113,488200,04:00am,6km/h
20221113,488200,05:00am,4km/h
20221113,488200,06:00am,4km/h
20221113,488200,07:00am,6km/h
20221113,488200,08:00am,6km/h
20221113,488200,09:00am,7km/h
20221113,488200,10:00am,11km/h
20221113,488200,11:00am,7km/h
20221113,488200,12:00pm,6km/h
20221113,488200,01:00pm,7km/h
20221113,488200,02:00pm,4km/h
20221113,488200,03:00pm,4km/h
20221113,488200,04:00pm,0km/h
20221113,488200,05:00pm,6km/h
20221113,488200,06:00pm,7km/h
20221113,488200,07:00pm,9km/h
20221113,488200,08:00pm,9km/h
20221113,488200,09:00pm,9km/h
20221113,488200,10:00pm,4km/h
20221113,488200,11:00pm,6km/h
20221114,488200,12:00am,6km/h
20221114,488200,01:00am,6km/h
20221114,488200,02:00am,2km/h
20221114,488200,03:00am,4km/h
20221114,488200,04:00am,7km/h
20221114,488200,05:00am,7km/h
20221114,488200,06:00am,6km/h
20221114,488200,07:00am,6km/h
20221114,488200,08:00am,7km/h
20221114,488200,09:00am,6km/h
20221114,488200,10:00am,9km/h
20221114,488200,11:00am,4km/h
20221114,488200,12:00pm,4km/h
20221114,488200,01:00pm,7km/h
20221114,488200,02:00pm,6km/h
20221114,488200,03:00pm,7km/h
20221114,488200,04:00pm,7km/h
20221114,488200,05:00pm,6km/h
20221114,488200,06:00pm,6km/h
20221114,488200,07:00pm,4km/h
20221114,488200,08:00pm,6km/h
20221114,488200,09:00pm,7km/h
20221114,488200,10:00pm,9km/h
20221114,488200,11:00pm,9km/h
20221115,488200,12:00am,11km/h
20221115,488200,01:00am,13km/h
20221115,488200,02:00am,7km/h
20221115,488200,03:00am,9km/h
20221115,488200,04:00am,9km/h
20221115,488200,05:00am,9km/h
20221115,488200,06:00am,6km/h
20221115,488200,07:00am,7km/h
20221115,488200,08:00am,9km/h
20221115,488200,09:00am,7km/h
20221115,488200,10:00am,13km/h
20221115,488200,11:00am,9km/h
20221115,488200,12:00pm,6km/h
20221115,488200,01:00pm,9km/h
20221115,488200,02:00pm,9km/h
20221115,488200,03:00pm,9km/h
20221115,488200,04:00pm,11km/h
20221115,488200,05:00pm,11km/h
20221115,488200,06:00pm,17km/h
20221115,488200,07:00pm,17km/h
20221115,488200,08:00pm,11km/h
20221115,488200,09:00pm,9km/h
