date,station_id,time,temperature
20190728,488200,04:00pm,30.0°C
20190728,488200,05:00pm,31.0°C
20190728,488200,06:00pm,31.0°C
20190728,488200,07:00pm,31.0°C
20190728,488200,08:00pm,31.0°C
20190728,488200,09:00pm,31.0°C
20190728,488200,10:00pm,30.0°C
20190728,488200,11:00pm,30.0°C
20190728,488200,02:00am,28.0°C
20190728,488200,03:00am,28.0°C
20190728,488200,06:00am,28.0°C
20190729,488200,07:00am,29.0°C
20190729,488200,08:00am,31.0°C
20190729,488200,09:00am,32.0°C
20190729,488200,10:00am,32.0°C
20190729,488200,11:00am,31.0°C
20190729,488200,12:00pm,34.0°C
20190729,488200,01:00pm,34.0°C
20190729,488200,02:00pm,34.0°C
20190729,488200,03:00pm,34.0°C
20190729,488200,04:00pm,33.0°C
20190729,488200,05:00pm,32.0°C
20190729,488200,06:00pm,32.0°C
20190729,488200,07:00pm,32.0°C
20190729,488200,08:00pm,31.0°C
20190729,488200,09:00pm,30.0°C
20190729,488200,10:00pm,30.0°C
20190729,488200,11:00pm,29.0°C
20190729,488200,12:00am,29.0°C
20190729,488200,01:00am,29.0°C
20190729,488200,02:00am,29.0°C
20190729,488200,03:00am,27.0°C
20190729,488200,04:00am,27.0°C
20190729,488200,05:00am,27.0°C
20190729,488200,06:00am,27.0°C
20190730,488200,07:00am,27.0°C
20190730,488200,08:00am,28.0°C
20190730,488200,09:00am,29.0°C
20190730,488200,10:00am,30.0°C
20190730,488200,11:00am,32.0°C
20190730,488200,12:00pm,33.0°C
20190730,488200,01:00pm,33.0°C
20190730,488200,02:00pm,32.0°C
20190730,488200,03:00pm,32.0°C
20190730,488200,04:00pm,31.0°C
20190730,488200,05:00pm,28.0°C
20190730,488200,06:00pm,28.0°C
20190730,488200,07:00pm,28.0°C
20190730,488200,08:00pm,27.0°C
20190730,488200,09:00pm,27.0°C
20190730,488200,10:00pm,27.0°C
20190730,488200,11:00pm,27.0°C
20190730,488200,12:00am,28.0°C
20190730,488200,01:00am,27.0°C
20190730,488200,02:00am,27.0°C
20190730,488200,03:00am,27.0°C
20190730,488200,04:00am,27.0°C
20190730,488200,05:00am,27.0°C
20190730,488200,06:00am,27.0°C
20190731,488200,07:00am,27.0°C
20190731,488200,08:00am,28.0°C
20190731,488200,09:00am,29.0°C
20190731,488200,10:00am,31.0°C
20190731,488200,11:00am,32.0°C
20190731,488200,12:00pm,32.0°C
20190731,488200,01:00pm,32.0°C
20190731,488200,02:00pm,34.0°C
20190731,488200,03:00pm,34.0°C
20190731,488200,04:00pm,34.0°C
20190731,488200,05:00pm,33.0°C
20190731,488200,06:00pm,32.0°C
20190731,488200,07:00pm,30.0°C
20190731,488200,08:00pm,29.0°C
20190731,488200,09:00pm,29.0°C
20190731,488200,10:00pm,29.0°C
20190731,488200,11:00pm,28.0°C
20190731,488200,12:00am,29.0°C
20190731,488200,01:00am,28.0°C
20190731,488200,02:00am,28.0°C
20190731,488200,03:00am,27.0°C
20190731,488200,04:00am,28.0°C
20190731,488200,05:00am,27.0°C
20190731,488200,06:00am,27.0°C
20190801,488200,07:00am,27.0°C
20190801,488200,08:00am,28.0°C
20190801,488200,09:00am,29.0°C
20190801,488200,10:00am,27.0°C
20190801,488200,11:00am,28.0°C
20190801,488200,12:00pm,29.0°C
20190801,488200,01:00pm,28.0°C
20190801,488200,02:00pm,28.0°C
20190801,488200,03:00pm,26.0°C
20190801,488200,04:00pm,25.0°C
20190801,488200,05:00pm,25.0°C
20190801,488200,06:00pm,26.0°C
20190801,488200,07:00pm,26.0°C
20190801,488200,08:00pm,26.0°C
20190801,488200,09:00pm,26.0°C
20190801,488200,10:00pm,26.0°C
20190801,488200,11:00pm,26.0°C
20190801,488200,12:00am,26.0°C
20190801,488200,01:00am,26.0°C
20190801,488200,02:00am,26.0°C
